site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
MWO,2016,9,21,11,16,36,2016-09-21T11:16:36Z,2016.722595,3908-08,409.86,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,414761,L10,2016-10-04 2:39:00,...
MWO,2016,9,22,11,10,38,2016-09-22T11:10:38Z,2016.725316,3908-10,401.16,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,414763,L10,2016-10-04 2:55:00,...
MWO,2016,9,22,23,10,40,2016-09-22T23:10:40Z,2016.726682,3908-11,407.24,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,414764,L10,2016-10-04 3:11:00,...
MWO,2016,9,23,11,10,34,2016-09-23T11:10:34Z,2016.728048,3908-12,399.07,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,414765,L10,2016-10-04 3:27:00,...
MWO,2016,9,25,11,9,55,2016-09-25T11:09:55Z,2016.733512,3069-01,400.82,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,415040,L10,2016-10-11 18:01:00,...
MWO,2016,9,25,23,9,56,2016-09-25T23:09:56Z,2016.734878,3069-02,409.65,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,415041,L10,2016-10-11 18:16:00,...
MWO,2016,9,26,11,15,46,2016-09-26T11:15:46Z,2016.736255,3069-03,401.89,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,415042,L10,2016-10-11 18:32:00,...
MWO,2016,9,27,11,9,53,2016-09-27T11:09:53Z,2016.738976,3069-05,402.13,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,415044,L10,2016-10-11 18:48:00,...
MWO,2016,9,27,23,9,53,2016-09-27T23:09:53Z,2016.740342,3069-06,421.67,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,415045,L10,2016-10-11 19:04:00,...
MWO,2016,9,28,11,9,51,2016-09-28T11:09:51Z,2016.741708,3069-07,402.26,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,415046,L10,2016-10-11 19:20:00,...
MWO,2016,9,29,11,15,40,2016-09-29T11:15:40Z,2016.744451,3069-08,403.19,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,415047,L10,2016-10-11 19:36:00,...
MWO,2016,9,30,11,9,44,2016-09-30T11:09:44Z,2016.747172,3069-10,403.15,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,415049,L10,2016-10-11 19:52:00,...
MWO,2016,9,30,23,9,46,2016-09-30T23:09:46Z,2016.748539,3069-11,408.17,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,415050,L10,2016-10-11 20:08:00,...
MWO,2016,10,1,11,9,42,2016-10-01T11:09:42Z,2016.749905,3069-12,402.21,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,415051,L10,2016-10-11 20:24:00,...
MWO,2016,10,2,11,10,22,2016-10-02T11:10:22Z,2016.752638,3064-01,401.26,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,415431,L10,2016-10-17 18:11:00,...
MWO,2016,10,2,23,10,18,2016-10-02T23:10:18Z,2016.754004,3064-02,410.97,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,415432,L10,2016-10-17 18:27:00,...
MWO,2016,10,3,11,16,2,2016-10-03T11:16:02Z,2016.755381,3064-03,402.35,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,415433,L10,2016-10-17 18:43:00,...
MWO,2016,10,4,11,10,16,2016-10-04T11:10:16Z,2016.758102,3064-05,401.97,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,415435,L10,2016-10-17 18:59:00,...
MWO,2016,10,5,11,10,12,2016-10-05T11:10:12Z,2016.760834,3064-07,402.77,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,415436,L10,2016-10-17 19:15:00,...
MWO,2016,10,6,11,16,2,2016-10-06T11:16:02Z,2016.763578,3064-08,403.76,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,415437,L10,2016-10-17 19:31:00,...
MWO,2016,10,7,11,10,5,2016-10-07T11:10:05Z,2016.766299,3064-10,403.77,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,415439,L10,2016-10-17 19:46:00,...
MWO,2016,10,7,23,10,5,2016-10-07T23:10:05Z,2016.767665,3064-11,412.53,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,415440,L10,2016-10-17 20:02:00,...
MWO,2016,10,8,11,10,6,2016-10-08T11:10:06Z,2016.769031,3064-12,403.58,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,415441,L10,2016-10-17 20:18:00,...
MWO,2016,10,9,11,11,24,2016-10-09T11:11:24Z,2016.771766,3047-01,404.43,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416054,L10,2016-10-31 18:05:00,...
MWO,2016,10,9,23,11,23,2016-10-09T23:11:23Z,2016.773132,3047-02,411.25,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416055,L10,2016-10-31 18:21:00,...
MWO,2016,10,10,11,17,15,2016-10-10T11:17:15Z,2016.774509,3047-03,401.48,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416056,L10,2016-10-31 18:37:00,...
MWO,2016,10,11,11,11,20,2016-10-11T11:11:20Z,2016.77723,3047-05,402.22,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416058,L10,2016-10-31 18:53:00,...
MWO,2016,10,11,23,11,23,2016-10-11T23:11:23Z,2016.778596,3047-06,410.08,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416059,L10,2016-10-31 19:09:00,...
MWO,2016,10,12,11,11,20,2016-10-12T11:11:20Z,2016.779962,3047-07,401.62,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416060,L10,2016-10-31 19:25:00,...
MWO,2016,10,13,11,17,13,2016-10-13T11:17:13Z,2016.782706,3047-08,401.98,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416061,L10,2016-10-31 19:41:00,...
MWO,2016,10,15,11,11,20,2016-10-15T11:11:20Z,2016.788159,3047-10,402.75,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416063,L10,2016-10-31 19:57:00,...
MWO,2016,10,15,23,11,21,2016-10-15T23:11:21Z,2016.789525,3047-11,417.45,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416064,L10,2016-10-31 20:12:00,...
MWO,2016,10,16,11,11,21,2016-10-16T11:11:21Z,2016.790891,3047-12,403.35,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416065,L10,2016-10-31 20:28:00,...
MWO,2016,10,17,11,10,53,2016-10-17T11:10:53Z,2016.793623,3049-01,406.7,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416032,L10,2016-11-02 21:30:00,...
MWO,2016,10,17,23,10,53,2016-10-17T23:10:53Z,2016.794989,3049-02,417.06,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416033,L10,2016-11-02 21:46:00,...
MWO,2016,10,18,11,16,36,2016-10-18T11:16:36Z,2016.796366,3049-03,404.34,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416034,L10,2016-11-02 22:02:00,...
MWO,2016,10,19,11,10,49,2016-10-19T11:10:49Z,2016.799087,3049-05,405.55,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416036,L10,2016-11-02 22:18:00,...
MWO,2016,10,19,23,10,50,2016-10-19T23:10:50Z,2016.800453,3049-06,411.2,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416037,L10,2016-11-02 22:34:00,...
MWO,2016,10,20,11,10,48,2016-10-20T11:10:48Z,2016.801819,3049-07,403.44,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416038,L10,2016-11-02 22:50:00,...
MWO,2016,10,21,11,16,38,2016-10-21T11:16:38Z,2016.804563,3049-08,404.43,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416039,L10,2016-11-02 23:06:00,...
MWO,2016,10,22,11,10,49,2016-10-22T11:10:49Z,2016.807284,3049-10,412,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416041,L10,2016-11-02 23:22:00,...
MWO,2016,10,22,23,10,46,2016-10-22T23:10:46Z,2016.80865,3049-11,410.04,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416042,L10,2016-11-02 23:38:00,...
MWO,2016,10,23,11,10,42,2016-10-23T11:10:42Z,2016.810016,3049-12,403.22,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416043,L10,2016-11-02 23:54:00,...
MWO,2016,10,24,11,10,10,2016-10-24T11:10:10Z,2016.812747,3943-01,402.25,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416537,L10,2016-11-08 2:25:00,...
MWO,2016,10,24,23,10,8,2016-10-24T23:10:08Z,2016.814113,3943-02,407.75,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416538,L10,2016-11-08 2:41:00,...
MWO,2016,10,25,11,15,59,2016-10-25T11:15:59Z,2016.81549,3943-03,401.43,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416539,L10,2016-11-08 2:56:00,...
MWO,2016,10,26,11,10,7,2016-10-26T11:10:07Z,2016.818211,3943-05,401.21,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416541,L10,2016-11-08 3:12:00,...
MWO,2016,10,26,23,10,7,2016-10-26T23:10:07Z,2016.819577,3943-06,407.45,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416542,L10,2016-11-08 3:28:00,...
MWO,2016,10,27,11,10,4,2016-10-27T11:10:04Z,2016.820944,3943-07,407.66,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416543,L10,2016-11-08 3:44:00,...
MWO,2016,10,28,11,15,57,2016-10-28T11:15:57Z,2016.823687,3943-08,405.42,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416544,L10,2016-11-08 4:00:00,...
MWO,2016,10,29,11,10,0,2016-10-29T11:10:00Z,2016.826408,3943-10,403.7,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416546,L10,2016-11-08 4:16:00,...
MWO,2016,10,29,23,10,0,2016-10-29T23:10:00Z,2016.827774,3943-11,406.89,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416547,L10,2016-11-08 4:32:00,...
MWO,2016,10,30,11,10,4,2016-10-30T11:10:04Z,2016.82914,3943-12,410.95,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416548,L10,2016-11-08 4:48:00,...
MWO,2016,10,31,11,12,4,2016-10-31T11:12:04Z,2016.831876,3038-01,404.9,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416733,L10,2016-11-15 23:00:00,...
MWO,2016,10,31,23,12,5,2016-10-31T23:12:05Z,2016.833242,3038-02,417.33,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416734,L10,2016-11-15 23:16:00,...
MWO,2016,11,1,11,17,58,2016-11-01T11:17:58Z,2016.83462,3038-03,409.11,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416735,L10,2016-11-15 23:32:00,...
MWO,2016,11,2,11,12,6,2016-11-02T11:12:06Z,2016.837341,3038-05,406.47,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416737,L10,2016-11-15 23:48:00,...
MWO,2016,11,2,23,12,10,2016-11-02T23:12:10Z,2016.838707,3038-06,405.79,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416738,L10,2016-11-16 0:04:00,...
MWO,2016,11,3,11,12,14,2016-11-03T11:12:14Z,2016.840073,3038-07,405.14,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416739,L10,2016-11-16 0:20:00,...
MWO,2016,11,4,11,18,7,2016-11-04T11:18:07Z,2016.842817,3038-08,404.31,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416740,L10,2016-11-16 0:36:00,...
MWO,2016,11,5,11,12,21,2016-11-05T11:12:21Z,2016.845538,3038-10,404.61,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416742,L10,2016-11-16 0:52:00,...
MWO,2016,11,5,23,12,19,2016-11-05T23:12:19Z,2016.846904,3038-11,456.16,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416743,L10,2016-11-16 1:07:00,...
MWO,2016,11,6,11,12,22,2016-11-06T11:12:22Z,2016.84827,3038-12,406.38,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416744,L10,2016-11-16 1:23:00,...
MWO,2016,11,7,11,10,56,2016-11-07T11:10:56Z,2016.851,3067-01,403.68,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416953,L10,2016-11-22 3:19:00,...
MWO,2016,11,7,23,10,52,2016-11-07T23:10:52Z,2016.852366,3067-02,417.59,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416954,L10,2016-11-22 17:45:00,...
MWO,2016,11,8,11,16,50,2016-11-08T11:16:50Z,2016.853743,3067-03,406.75,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416955,L10,2016-11-22 18:01:00,...
MWO,2016,11,9,11,10,56,2016-11-09T11:10:56Z,2016.856464,3067-05,405.69,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416957,L10,2016-11-22 18:17:00,...
MWO,2016,11,9,23,10,53,2016-11-09T23:10:53Z,2016.85783,3067-06,407.5,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416958,L10,2016-11-22 18:33:00,...
MWO,2016,11,10,11,10,53,2016-11-10T11:10:53Z,2016.859196,3067-07,405.84,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416959,L10,2016-11-22 18:49:00,...
MWO,2016,11,11,11,16,43,2016-11-11T11:16:43Z,2016.86194,3067-08,406.2,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416960,L10,2016-11-22 19:04:00,...
MWO,2016,11,12,11,10,47,2016-11-12T11:10:47Z,2016.864661,3067-10,412.77,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416962,L10,2016-11-22 19:20:00,...
MWO,2016,11,12,23,10,47,2016-11-12T23:10:47Z,2016.866027,3067-11,409.53,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416963,L10,2016-11-22 19:36:00,...
MWO,2016,11,13,11,10,46,2016-11-13T11:10:46Z,2016.867393,3067-12,407.93,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,416964,L10,2016-11-22 19:52:00,...
MWO,2016,11,15,11,10,12,2016-11-15T11:10:12Z,2016.872856,3069-01,405.07,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,417394,L10,2016-11-29 18:52:00,...
MWO,2016,11,15,23,10,14,2016-11-15T23:10:14Z,2016.874223,3069-02,411.91,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,417395,L10,2016-11-29 19:08:00,...
MWO,2016,11,16,11,16,5,2016-11-16T11:16:05Z,2016.8756,3069-03,405.51,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,417396,L10,2016-11-29 19:23:00,...
MWO,2016,11,17,11,10,10,2016-11-17T11:10:10Z,2016.878321,3069-05,405.62,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,417398,L10,2016-11-29 19:39:00,...
MWO,2016,11,17,23,10,3,2016-11-17T23:10:03Z,2016.879687,3069-06,417.63,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,417399,L10,2016-11-29 19:55:00,...
MWO,2016,11,18,11,10,1,2016-11-18T11:10:01Z,2016.881053,3069-07,406.16,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,417400,L10,2016-11-29 20:11:00,...
MWO,2016,11,19,11,15,48,2016-11-19T11:15:48Z,2016.883796,3069-08,406.88,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,417401,L10,2016-11-29 20:27:00,...
MWO,2016,11,20,11,9,58,2016-11-20T11:09:58Z,2016.886517,3069-10,406.37,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,417403,L10,2016-11-29 20:43:00,...
MWO,2016,11,20,23,10,7,2016-11-20T23:10:07Z,2016.887883,3069-11,411.04,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,417404,L10,2016-11-29 20:59:00,...
MWO,2016,11,21,11,10,1,2016-11-21T11:10:01Z,2016.889249,3069-12,407.43,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,417405,L10,2016-11-29 21:15:00,...
MWO,2016,11,22,11,11,33,2016-11-22T11:11:33Z,2016.891985,3014-01,408.82,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418182,L10,2016-12-14 0:00:00,...
MWO,2016,11,22,23,11,30,2016-11-22T23:11:30Z,2016.893351,3014-02,409,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418183,L10,2016-12-14 0:16:00,...
MWO,2016,11,23,11,17,24,2016-11-23T11:17:24Z,2016.894728,3014-03,408.53,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418184,L10,2016-12-14 0:31:00,...
MWO,2016,11,24,11,11,36,2016-11-24T11:11:36Z,2016.897449,3014-05,406.52,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418186,L10,2016-12-14 0:47:00,...
MWO,2016,11,24,23,11,35,2016-11-24T23:11:35Z,2016.898815,3014-06,410.36,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418187,L10,2016-12-14 1:03:00,...
MWO,2016,11,25,11,11,36,2016-11-25T11:11:36Z,2016.900181,3014-07,407.23,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418188,L10,2016-12-14 1:19:00,...
MWO,2016,11,26,11,17,30,2016-11-26T11:17:30Z,2016.902925,3014-08,412.84,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418189,L10,2016-12-14 1:35:00,...
MWO,2016,11,27,11,11,39,2016-11-27T11:11:39Z,2016.905646,3014-10,409.61,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418191,L10,2016-12-14 1:51:00,...
MWO,2016,11,27,23,11,43,2016-11-27T23:11:43Z,2016.907012,3014-11,408.62,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418192,L10,2016-12-14 2:07:00,...
MWO,2016,11,29,11,11,42,2016-11-29T11:11:42Z,2016.911111,3014-12,408.19,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418193,L10,2016-12-14 2:23:00,...
MWO,2016,11,30,11,11,27,2016-11-30T11:11:27Z,2016.913842,3025-01,410.69,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418170,L10,2016-12-14 2:39:00,...
MWO,2016,11,30,23,11,31,2016-11-30T23:11:31Z,2016.915209,3025-02,417.79,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418171,L10,2016-12-14 2:55:00,...
MWO,2016,12,1,11,17,9,2016-12-01T11:17:09Z,2016.916585,3025-03,418.7,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418172,L10,2016-12-14 3:11:00,...
MWO,2016,12,2,11,11,33,2016-12-02T11:11:33Z,2016.919307,3025-05,409.04,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418174,L10,2016-12-14 3:27:00,...
MWO,2016,12,2,23,11,36,2016-12-02T23:11:36Z,2016.920673,3025-06,665.37,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418175,L10,2016-12-14 3:42:00,C..
MWO,2016,12,3,11,11,35,2016-12-03T11:11:35Z,2016.922039,3025-07,407.15,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418176,L10,2016-12-14 3:58:00,...
MWO,2016,12,4,11,17,9,2016-12-04T11:17:09Z,2016.924782,3025-08,405,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418177,L10,2016-12-14 4:14:00,...
MWO,2016,12,5,11,11,33,2016-12-05T11:11:33Z,2016.927504,3025-10,406.03,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418179,L10,2016-12-14 4:30:00,...
MWO,2016,12,5,23,11,33,2016-12-05T23:11:33Z,2016.92887,3025-11,412.09,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418180,L10,2016-12-14 4:46:00,...
MWO,2016,12,6,11,11,34,2016-12-06T11:11:34Z,2016.930236,3025-12,408.11,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418181,L10,2016-12-14 5:02:00,...
MWO,2016,12,7,11,11,45,2016-12-07T11:11:45Z,2016.932969,3046-01,407.37,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418521,L10,2016-12-19 21:29:00,...
MWO,2016,12,7,23,11,46,2016-12-07T23:11:46Z,2016.934335,3046-02,420.04,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418522,L10,2016-12-19 21:45:00,...
MWO,2016,12,8,11,17,32,2016-12-08T11:17:32Z,2016.935712,3046-03,406.36,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418523,L10,2016-12-19 22:01:00,...
MWO,2016,12,9,11,11,48,2016-12-09T11:11:48Z,2016.938433,3046-05,405.48,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418525,L10,2016-12-19 22:17:00,...
MWO,2016,12,9,23,11,52,2016-12-09T23:11:52Z,2016.939799,3046-06,407.63,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418526,L10,2016-12-19 22:33:00,...
MWO,2016,12,10,11,11,51,2016-12-10T11:11:51Z,2016.941165,3046-07,405.5,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418527,L10,2016-12-19 22:49:00,...
MWO,2016,12,11,11,17,50,2016-12-11T11:17:50Z,2016.943909,3046-08,406.46,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418528,L10,2016-12-19 23:05:00,...
MWO,2016,12,12,11,11,59,2016-12-12T11:11:59Z,2016.94663,3046-10,407.01,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418530,L10,2016-12-19 23:21:00,...
MWO,2016,12,12,23,12,1,2016-12-12T23:12:01Z,2016.947996,3046-11,410.27,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418531,L10,2016-12-19 23:37:00,...
MWO,2016,12,13,11,11,59,2016-12-13T11:11:59Z,2016.949362,3046-12,407.79,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418532,L10,2016-12-19 23:52:00,...
MWO,2016,12,14,11,10,40,2016-12-14T11:10:40Z,2016.952092,3039-01,405.23,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418860,L10,2017-01-04 3:36:00,...
MWO,2016,12,15,23,10,41,2016-12-15T23:10:41Z,2016.956191,3039-02,406.75,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418861,L10,2017-01-04 3:52:00,...
MWO,2016,12,16,11,16,30,2016-12-16T11:16:30Z,2016.957568,3039-03,407.95,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418862,L10,2017-01-04 4:08:00,...
MWO,2016,12,17,11,10,34,2016-12-17T11:10:34Z,2016.960289,3039-05,409.34,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418864,L10,2017-01-04 4:23:00,...
MWO,2016,12,18,23,10,27,2016-12-18T23:10:27Z,2016.964387,3039-06,407.56,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418865,L10,2017-01-04 4:39:00,...
MWO,2016,12,19,11,10,27,2016-12-19T11:10:27Z,2016.965753,3039-07,406.92,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418866,L10,2017-01-04 4:55:00,...
MWO,2016,12,20,11,16,9,2016-12-20T11:16:09Z,2016.968496,3039-08,406.41,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418867,L10,2017-01-04 5:11:00,...
MWO,2016,12,21,11,10,26,2016-12-21T11:10:26Z,2016.971217,3039-10,406.79,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418869,L10,2017-01-04 5:27:00,...
MWO,2016,12,21,23,10,28,2016-12-21T23:10:28Z,2016.972584,3039-11,405.08,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418870,L10,2017-01-04 5:43:00,...
MWO,2016,12,22,11,10,28,2016-12-22T11:10:28Z,2016.97395,3039-12,406.51,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,418871,L10,2017-01-04 5:59:00,...
MWO,2016,12,23,11,11,0,2016-12-23T11:11:00Z,2016.976683,3083-01,408.62,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,419207,L10,2017-01-11 20:43:00,...
MWO,2016,12,23,23,11,5,2016-12-23T23:11:05Z,2016.978049,3083-02,413.44,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,419208,L10,2017-01-11 20:59:00,...
MWO,2016,12,25,11,16,53,2016-12-25T11:16:53Z,2016.982159,3083-03,409.52,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,419209,L10,2017-01-11 21:15:00,...
MWO,2016,12,26,11,11,18,2016-12-26T11:11:18Z,2016.98488,3083-05,410.66,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,419211,L10,2017-01-11 21:31:00,...
MWO,2016,12,26,23,11,22,2016-12-26T23:11:22Z,2016.986247,3083-06,408.65,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,419212,L10,2017-01-11 21:47:00,...
MWO,2016,12,27,11,10,58,2016-12-27T11:10:58Z,2016.987612,3083-07,407.67,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,419213,L10,2017-01-11 22:02:00,...
MWO,2016,12,28,11,16,47,2016-12-28T11:16:47Z,2016.990355,3083-08,406.27,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,419214,L10,2017-01-11 22:18:00,...
MWO,2016,12,29,11,11,2,2016-12-29T11:11:02Z,2016.993076,3083-10,405.95,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,419216,L10,2017-01-11 22:34:00,...
MWO,2016,12,29,23,11,5,2016-12-29T23:11:05Z,2016.994443,3083-11,408,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,419217,L10,2017-01-11 22:50:00,...
MWO,2016,12,31,11,11,20,2016-12-31T11:11:20Z,2016.998542,3100-01,407.81,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,419195,L10,2017-01-24 0:33:00,...
MWO,2016,12,31,23,11,24,2016-12-31T23:11:24Z,2016.999908,3100-02,416.06,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,419196,L10,2017-01-24 0:48:00,...
MWO,2017,1,1,11,17,5,2017-01-01T11:17:05Z,2017.001288,3100-03,408.78,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,419197,L10,2017-01-24 1:04:00,...
MWO,2017,1,2,11,11,22,2017-01-02T11:11:22Z,2017.004017,3100-05,410.58,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,419199,L10,2017-01-24 1:20:00,...
MWO,2017,1,2,23,11,28,2017-01-02T23:11:28Z,2017.005387,3100-06,409.99,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,419200,L10,2017-01-24 1:36:00,...
MWO,2017,1,3,11,11,24,2017-01-03T11:11:24Z,2017.006757,3100-07,409.03,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,419201,L10,2017-01-24 1:52:00,...
MWO,2017,1,4,11,17,8,2017-01-04T11:17:08Z,2017.009507,3100-08,406.21,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,419202,L10,2017-01-24 2:08:00,...
