site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
WKT,2016,5,18,20,42,43,2016-05-18T20:42:43Z,2016.379407,3024-11,331.16,0.26,31.3149,-97.3269,708,251,457,B,407792,H4,2016-05-31 18:39:00,...
WKT,2016,5,24,20,42,54,2016-05-24T20:42:54Z,2016.395801,3104-01,330.15,0.26,31.3149,-97.3269,708,251,457,B,408919,H4,2016-06-14 19:35:00,...
WKT,2016,5,26,20,42,45,2016-05-26T20:42:45Z,2016.401265,3104-03,329.94,0.26,31.3149,-97.3269,708,251,457,B,408921,H4,2016-06-14 19:51:00,...
WKT,2016,5,28,20,42,44,2016-05-28T20:42:44Z,2016.40673,3104-05,330.12,0.26,31.3149,-97.3269,708,251,457,B,408923,H4,2016-06-14 20:07:00,...
WKT,2016,5,30,20,42,35,2016-05-30T20:42:35Z,2016.412194,3104-07,329.61,0.26,31.3149,-97.3269,708,251,457,B,408925,H4,2016-06-14 20:23:00,...
WKT,2016,5,30,20,42,35,2016-05-30T20:42:35Z,2016.412194,3104-08,329.68,0.26,31.3149,-97.3269,708,251,457,B,408926,H4,2016-06-14 20:39:00,...
WKT,2016,6,1,20,41,41,2016-06-01T20:41:41Z,2016.417657,3104-09,329.6,0.26,31.3149,-97.3269,708,251,457,B,408927,H4,2016-06-14 20:55:00,..C
WKT,2016,6,3,20,41,46,2016-06-03T20:41:46Z,2016.423121,3104-11,329.57,0.26,31.3149,-97.3269,708,251,457,B,408929,H4,2016-06-14 21:10:00,..C
WKT,2016,6,7,20,42,49,2016-06-07T20:42:49Z,2016.434052,3939-01,331.51,0.26,31.3149,-97.3269,708,251,457,B,409557,H4,2016-06-28 20:19:00,..C
WKT,2016,6,9,20,42,44,2016-06-09T20:42:44Z,2016.439516,3939-03,330.63,0.26,31.3149,-97.3269,708,251,457,B,409559,H4,2016-06-28 20:35:00,...
WKT,2016,6,11,20,42,46,2016-06-11T20:42:46Z,2016.444981,3939-05,330.06,0.26,31.3149,-97.3269,708,251,457,B,409561,H4,2016-06-28 20:51:00,...
WKT,2016,6,15,20,42,48,2016-06-15T20:42:48Z,2016.45591,3939-07,329.82,0.26,31.3149,-97.3269,708,251,457,B,409563,H4,2016-06-28 21:07:00,...
WKT,2016,6,15,20,42,48,2016-06-15T20:42:48Z,2016.45591,3939-08,329.97,0.26,31.3149,-97.3269,708,251,457,B,409564,H4,2016-06-28 21:22:00,...
WKT,2016,6,17,20,43,0,2016-06-17T20:43:00Z,2016.461375,3939-09,330.17,0.26,31.3149,-97.3269,708,251,457,B,409565,H4,2016-06-28 21:38:00,...
WKT,2016,6,19,20,42,17,2016-06-19T20:42:17Z,2016.466838,3939-11,329.9,0.26,31.3149,-97.3269,708,251,457,B,409567,H4,2016-06-28 21:54:00,...
WKT,2016,11,16,19,34,41,2016-11-16T19:34:41Z,2016.876546,3939-01,330.14,0.26,31.3149,-97.3269,708,251,457,B,417418,H4,2016-11-30 6:31:00,...
WKT,2016,11,18,19,34,26,2016-11-18T19:34:26Z,2016.88201,3939-05,329.56,0.26,31.3149,-97.3269,708,251,457,B,417420,H4,2016-11-30 6:47:00,...
WKT,2016,11,19,19,34,7,2016-11-19T19:34:07Z,2016.884741,3939-07,329.33,0.26,31.3149,-97.3269,708,251,457,B,417422,H4,2016-11-30 7:02:00,...
WKT,2016,11,19,19,34,7,2016-11-19T19:34:07Z,2016.884741,3939-08,329.28,0.26,31.3149,-97.3269,708,251,457,B,417423,H4,2016-11-30 7:18:00,...
WKT,2016,11,20,19,34,33,2016-11-20T19:34:33Z,2016.887474,3939-09,329.36,0.26,31.3149,-97.3269,708,251,457,B,417424,H4,2016-11-30 7:34:00,...
WKT,2016,11,21,19,35,19,2016-11-21T19:35:19Z,2016.890208,3939-11,329.87,0.26,31.3149,-97.3269,708,251,457,B,417426,H4,2016-11-30 7:50:00,...
WKT,2016,11,24,20,44,42,2016-11-24T20:44:42Z,2016.898537,3096-01,330.78,0.26,31.3149,-97.3269,708,251,457,B,418097,H4,2016-12-13 17:36:00,...
WKT,2016,11,26,20,44,38,2016-11-26T20:44:38Z,2016.904001,3096-03,330.83,0.26,31.3149,-97.3269,708,251,457,B,418099,H4,2016-12-13 17:52:00,...
WKT,2016,11,28,20,45,7,2016-11-28T20:45:07Z,2016.909466,3096-05,329.49,0.26,31.3149,-97.3269,708,251,457,B,418101,H4,2016-12-13 18:08:00,...
WKT,2016,11,30,20,44,20,2016-11-30T20:44:20Z,2016.914929,3096-07,329.67,0.26,31.3149,-97.3269,708,251,457,B,418103,H4,2016-12-13 18:24:00,...
WKT,2016,11,30,20,44,20,2016-11-30T20:44:20Z,2016.914929,3096-08,329.29,0.26,31.3149,-97.3269,708,251,457,B,418104,H4,2016-12-13 18:40:00,...
WKT,2016,12,2,20,44,45,2016-12-02T20:44:45Z,2016.920395,3096-09,330,0.26,31.3149,-97.3269,708,251,457,B,418105,H4,2016-12-13 18:56:00,...
WKT,2016,12,4,20,45,8,2016-12-04T20:45:08Z,2016.92586,3096-11,330.14,0.26,31.3149,-97.3269,708,251,457,B,418107,H4,2016-12-13 19:11:00,...
WKT,2016,12,8,20,43,35,2016-12-08T20:43:35Z,2016.936786,3102-01,329.8,0.26,31.3149,-97.3269,708,251,457,B,418735,H4,2016-12-28 0:22:00,...
WKT,2016,12,10,20,43,58,2016-12-10T20:43:58Z,2016.942251,3102-03,330.18,0.26,31.3149,-97.3269,708,251,457,B,418737,H4,2016-12-28 0:38:00,...
WKT,2016,12,12,20,44,21,2016-12-12T20:44:21Z,2016.947716,3102-05,330.75,0.26,31.3149,-97.3269,708,251,457,B,418739,H4,2016-12-28 0:54:00,...
WKT,2016,12,14,20,45,7,2016-12-14T20:45:07Z,2016.953182,3102-07,330.14,0.26,31.3149,-97.3269,708,251,457,B,418741,H4,2016-12-28 1:10:00,...
WKT,2016,12,14,20,45,7,2016-12-14T20:45:07Z,2016.953182,3102-08,330.47,0.26,31.3149,-97.3269,708,251,457,B,418742,H4,2016-12-28 1:26:00,...
WKT,2016,12,16,20,45,50,2016-12-16T20:45:50Z,2016.958648,3102-09,330.07,0.26,31.3149,-97.3269,708,251,457,B,418743,H4,2016-12-28 1:42:00,...
WKT,2016,12,18,20,46,4,2016-12-18T20:46:04Z,2016.964113,3102-11,329.76,0.26,31.3149,-97.3269,708,251,457,B,418745,H4,2016-12-28 1:58:00,...
WKT,2016,12,22,20,45,7,2016-12-22T20:45:07Z,2016.97504,3038-01,330.34,0.26,31.3149,-97.3269,708,251,457,B,419143,H4,2017-01-12 0:56:00,...
WKT,2016,12,24,20,48,20,2016-12-24T20:48:20Z,2016.980511,3038-03,330.19,0.26,31.3149,-97.3269,708,251,457,B,419145,H4,2017-01-12 1:12:00,...
WKT,2016,12,26,20,46,18,2016-12-26T20:46:18Z,2016.985971,3038-05,329.5,0.26,31.3149,-97.3269,708,251,457,B,419147,H4,2017-01-12 1:28:00,...
WKT,2016,12,28,20,46,34,2016-12-28T20:46:34Z,2016.991436,3038-07,329.69,0.26,31.3149,-97.3269,708,251,457,B,419149,H4,2017-01-12 1:44:00,...
WKT,2016,12,28,20,46,34,2016-12-28T20:46:34Z,2016.991436,3038-08,329.77,0.26,31.3149,-97.3269,708,251,457,B,419150,H4,2017-01-12 2:00:00,...
WKT,2016,12,30,20,44,46,2016-12-30T20:44:46Z,2016.996897,3038-09,329.71,0.26,31.3149,-97.3269,708,251,457,B,419151,H4,2017-01-12 2:16:00,...
WKT,2017,1,1,20,46,17,2017-01-01T20:46:17Z,2017.002371,3038-11,330.67,0.26,31.3149,-97.3269,708,251,457,B,419153,H4,2017-01-12 2:32:00,...
WKT,2017,1,5,20,44,34,2017-01-05T20:44:34Z,2017.013327,3136-01,331.92,0.26,31.3149,-97.3269,708,251,457,B,419722,H4,2017-01-28 6:07:00,...
WKT,2017,1,7,20,43,13,2017-01-07T20:43:13Z,2017.018804,3136-03,330.04,0.26,31.3149,-97.3269,708,251,457,B,419724,H4,2017-01-28 6:23:00,...
WKT,2017,1,9,20,44,47,2017-01-09T20:44:47Z,2017.024286,3136-05,329.85,0.26,31.3149,-97.3269,708,251,457,B,419726,H4,2017-01-28 6:39:00,...
WKT,2017,1,11,20,45,24,2017-01-11T20:45:24Z,2017.029767,3136-07,330.01,0.26,31.3149,-97.3269,708,251,457,B,419728,H4,2017-01-28 6:55:00,...
WKT,2017,1,11,20,45,24,2017-01-11T20:45:24Z,2017.029767,3136-08,329.56,0.26,31.3149,-97.3269,708,251,457,B,419729,H4,2017-01-28 7:10:00,...
WKT,2017,1,13,20,45,44,2017-01-13T20:45:44Z,2017.035247,3136-09,330.09,0.26,31.3149,-97.3269,708,251,457,B,419730,H4,2017-01-28 7:26:00,...
WKT,2017,1,15,20,46,53,2017-01-15T20:46:53Z,2017.040728,3136-11,330.02,0.26,31.3149,-97.3269,708,251,457,B,419732,H4,2017-01-28 7:42:00,...
WKT,2017,1,17,20,47,19,2017-01-17T20:47:19Z,2017.046209,3033-01,331.13,0.26,31.3149,-97.3269,708,251,457,B,420524,H4,2017-02-10 0:49:00,...
WKT,2017,1,19,20,47,36,2017-01-19T20:47:36Z,2017.051689,3033-03,330.59,0.26,31.3149,-97.3269,708,251,457,B,420526,H4,2017-02-10 1:05:00,...
WKT,2017,1,21,20,46,55,2017-01-21T20:46:55Z,2017.057167,3033-05,330.65,0.26,31.3149,-97.3269,708,251,457,B,420528,H4,2017-02-10 1:21:00,...
WKT,2017,1,23,20,46,3,2017-01-23T20:46:03Z,2017.062645,3033-07,330.39,0.26,31.3149,-97.3269,708,251,457,B,420530,H4,2017-02-10 1:37:00,...
WKT,2017,1,23,20,46,3,2017-01-23T20:46:03Z,2017.062645,3033-08,330.25,0.26,31.3149,-97.3269,708,251,457,B,420531,H4,2017-02-10 1:53:00,...
WKT,2017,1,25,20,45,50,2017-01-25T20:45:50Z,2017.068124,3033-09,333.21,0.26,31.3149,-97.3269,708,251,457,B,420532,H4,2017-02-10 2:09:00,...
WKT,2017,1,27,20,45,17,2017-01-27T20:45:17Z,2017.073602,3033-11,329.9,0.26,31.3149,-97.3269,708,251,457,B,420534,H4,2017-02-10 2:25:00,...
WKT,2017,2,4,20,44,46,2017-02-04T20:44:46Z,2017.095519,3039-01,330.72,0.26,31.3149,-97.3269,708,251,457,B,421292,H4,2017-03-01 6:43:00,...
WKT,2017,2,6,20,45,57,2017-02-06T20:45:57Z,2017.101001,3039-03,330.09,0.26,31.3149,-97.3269,708,251,457,B,421294,H4,2017-03-01 6:59:00,...
WKT,2017,2,8,20,44,50,2017-02-08T20:44:50Z,2017.106478,3039-05,329.95,0.26,31.3149,-97.3269,708,251,457,B,421296,H4,2017-03-01 7:15:00,...
WKT,2017,2,10,20,45,5,2017-02-10T20:45:05Z,2017.111958,3039-07,330.74,0.26,31.3149,-97.3269,708,251,457,B,421298,H4,2017-03-01 7:31:00,...
WKT,2017,2,10,20,45,5,2017-02-10T20:45:05Z,2017.111958,3039-08,330.6,0.26,31.3149,-97.3269,708,251,457,B,421299,H4,2017-03-01 7:47:00,...
WKT,2017,2,12,20,44,55,2017-02-12T20:44:55Z,2017.117437,3039-09,331.17,0.26,31.3149,-97.3269,708,251,457,B,421300,H4,2017-03-01 8:03:00,...
WKT,2017,2,14,20,45,37,2017-02-14T20:45:37Z,2017.122918,3039-11,330.79,0.26,31.3149,-97.3269,708,251,457,B,421302,H4,2017-03-01 8:19:00,...
WKT,2017,2,16,20,45,42,2017-02-16T20:45:42Z,2017.128397,3114-01,330.11,0.26,31.3149,-97.3269,708,251,457,B,422156,H4,2017-03-15 6:27:00,...
WKT,2017,2,18,20,46,31,2017-02-18T20:46:31Z,2017.133878,3114-03,330.04,0.26,31.3149,-97.3269,708,251,457,B,422158,H4,2017-03-15 6:43:00,...
WKT,2017,2,20,20,46,50,2017-02-20T20:46:50Z,2017.139359,3114-05,329.91,0.26,31.3149,-97.3269,708,251,457,B,422160,H4,2017-03-15 6:59:00,...
WKT,2017,2,22,20,46,27,2017-02-22T20:46:27Z,2017.144837,3114-07,331.06,0.26,31.3149,-97.3269,708,251,457,B,422162,H4,2017-03-15 7:16:00,...
WKT,2017,2,22,20,46,27,2017-02-22T20:46:27Z,2017.144837,3114-08,330.82,0.26,31.3149,-97.3269,708,251,457,B,422163,H4,2017-03-15 7:32:00,...
WKT,2017,2,24,20,46,10,2017-02-24T20:46:10Z,2017.150316,3114-09,334.16,0.26,31.3149,-97.3269,708,251,457,B,422164,H4,2017-03-15 7:48:00,...
WKT,2017,2,26,20,46,49,2017-02-26T20:46:49Z,2017.155797,3114-11,331.68,0.26,31.3149,-97.3269,708,251,457,B,422166,H4,2017-03-15 8:04:00,...
WKT,2017,3,2,20,44,37,2017-03-02T20:44:37Z,2017.166752,3906-01,330.05,0.26,31.3149,-97.3269,708,251,457,B,422971,H4,2017-03-21 19:06:00,...
WKT,2017,3,6,20,46,27,2017-03-06T20:46:27Z,2017.177714,3906-05,329.96,0.26,31.3149,-97.3269,708,251,457,B,422973,H4,2017-03-21 19:22:00,...
WKT,2017,3,8,20,45,25,2017-03-08T20:45:25Z,2017.183191,3906-07,330.33,0.26,31.3149,-97.3269,708,251,457,B,422975,H4,2017-03-21 19:38:00,...
WKT,2017,3,8,20,45,25,2017-03-08T20:45:25Z,2017.183191,3906-08,330.29,0.26,31.3149,-97.3269,708,251,457,B,422976,H4,2017-03-21 19:53:00,...
WKT,2017,3,10,20,46,8,2017-03-10T20:46:08Z,2017.188672,3906-09,330.26,0.26,31.3149,-97.3269,708,251,457,B,422977,H4,2017-03-21 20:09:00,...
WKT,2017,3,12,20,45,55,2017-03-12T20:45:55Z,2017.194151,3906-11,330.42,0.26,31.3149,-97.3269,708,251,457,B,422979,H4,2017-03-21 20:25:00,...
WKT,2017,3,16,20,47,41,2017-03-16T20:47:41Z,2017.205114,3091-01,330.86,0.26,31.3149,-97.3269,708,251,457,B,423560,H4,2017-04-06 1:13:00,...
WKT,2017,3,18,20,46,55,2017-03-18T20:46:55Z,2017.210592,3091-03,330.61,0.26,31.3149,-97.3269,708,251,457,B,423562,H4,2017-04-06 1:29:00,...
WKT,2017,3,20,20,46,49,2017-03-20T20:46:49Z,2017.216071,3091-05,330.47,0.26,31.3149,-97.3269,708,251,457,B,423564,H4,2017-04-06 1:45:00,...
WKT,2017,3,22,20,47,0,2017-03-22T20:47:00Z,2017.221551,3091-07,330.22,0.26,31.3149,-97.3269,708,251,457,B,423566,H4,2017-04-06 2:01:00,...
WKT,2017,3,22,20,47,0,2017-03-22T20:47:00Z,2017.221551,3091-08,330.27,0.26,31.3149,-97.3269,708,251,457,B,423567,H4,2017-04-06 2:16:00,...
WKT,2017,3,24,20,46,32,2017-03-24T20:46:32Z,2017.227029,3091-09,329.84,0.26,31.3149,-97.3269,708,251,457,B,423568,H4,2017-04-06 2:32:00,...
WKT,2017,3,26,20,47,17,2017-03-26T20:47:17Z,2017.23251,3091-11,330.38,0.26,31.3149,-97.3269,708,251,457,B,423570,H4,2017-04-06 2:48:00,...
WKT,2017,3,30,20,48,10,2017-03-30T20:48:10Z,2017.243471,3072-01,330.68,0.26,31.3149,-97.3269,708,251,457,B,424268,H4,2017-04-19 3:53:00,...
WKT,2017,4,1,20,48,56,2017-04-01T20:48:56Z,2017.248952,3072-03,330.15,0.26,31.3149,-97.3269,708,251,457,B,424270,H4,2017-04-19 4:09:00,...
WKT,2017,4,3,20,48,24,2017-04-03T20:48:24Z,2017.25443,3072-05,329.83,0.26,31.3149,-97.3269,708,251,457,B,424272,H4,2017-04-19 4:25:00,...
WKT,2017,4,7,20,47,41,2017-04-07T20:47:41Z,2017.265388,3072-07,330.46,0.26,31.3149,-97.3269,708,251,457,B,424274,H4,2017-04-19 4:40:00,...
WKT,2017,4,7,20,47,41,2017-04-07T20:47:41Z,2017.265388,3072-08,330.77,0.26,31.3149,-97.3269,708,251,457,B,424275,H4,2017-04-19 4:56:00,...
WKT,2017,4,9,20,48,43,2017-04-09T20:48:43Z,2017.270869,3072-09,330,0.26,31.3149,-97.3269,708,251,457,B,424276,H4,2017-04-19 5:12:00,...
WKT,2017,4,11,20,48,45,2017-04-11T20:48:45Z,2017.276348,3072-11,330.73,0.26,31.3149,-97.3269,708,251,457,B,424278,H4,2017-04-19 5:28:00,...
WKT,2017,4,15,20,48,29,2017-04-15T20:48:29Z,2017.287307,3076-01,330.14,0.26,31.3149,-97.3269,708,251,457,B,424877,H4,2017-05-10 1:12:00,...
WKT,2017,4,17,20,48,37,2017-04-17T20:48:37Z,2017.292787,3076-03,330.5,0.26,31.3149,-97.3269,708,251,457,B,424879,H4,2017-05-10 1:28:00,...
WKT,2017,4,21,20,48,52,2017-04-21T20:48:52Z,2017.303746,3076-05,330.47,0.26,31.3149,-97.3269,708,251,457,B,424881,H4,2017-05-10 1:44:00,...
WKT,2017,4,23,20,47,44,2017-04-23T20:47:44Z,2017.309223,3076-07,330.49,0.26,31.3149,-97.3269,708,251,457,B,424883,H4,2017-05-10 2:00:00,...
WKT,2017,4,23,20,47,44,2017-04-23T20:47:44Z,2017.309223,3076-08,330.37,0.26,31.3149,-97.3269,708,251,457,B,424884,H4,2017-05-10 2:15:00,...
WKT,2017,4,25,20,49,27,2017-04-25T20:49:27Z,2017.314706,3076-09,330.55,0.26,31.3149,-97.3269,708,251,457,B,424885,H4,2017-05-10 2:31:00,...
WKT,2017,4,27,20,48,29,2017-04-27T20:48:29Z,2017.320184,3076-11,330.72,0.26,31.3149,-97.3269,708,251,457,B,424887,H4,2017-05-10 2:47:00,...
WKT,2017,5,3,20,48,12,2017-05-03T20:48:12Z,2017.336621,3068-01,330.78,0.26,31.3149,-97.3269,708,251,457,B,425731,H4,2017-05-23 8:22:00,...
WKT,2017,5,5,20,46,56,2017-05-05T20:46:56Z,2017.342098,3068-03,331.05,0.26,31.3149,-97.3269,708,251,457,B,425733,H4,2017-05-23 8:38:00,...
WKT,2017,5,9,20,47,50,2017-05-09T20:47:50Z,2017.353059,3068-07,330.77,0.26,31.3149,-97.3269,708,251,457,B,425737,H4,2017-05-23 9:09:00,...
WKT,2017,5,9,20,47,50,2017-05-09T20:47:50Z,2017.353059,3068-08,331.61,0.26,31.3149,-97.3269,708,251,457,B,425738,H4,2017-05-23 9:25:00,C..
WKT,2017,5,11,20,47,53,2017-05-11T20:47:53Z,2017.358539,3068-09,330.46,0.26,31.3149,-97.3269,708,251,457,B,425739,H4,2017-05-23 9:41:00,...
WKT,2017,5,13,20,47,6,2017-05-13T20:47:06Z,2017.364017,3068-11,331.45,0.26,31.3149,-97.3269,708,251,457,B,425741,H4,2017-05-23 9:57:00,...
WKT,2017,5,15,17,6,13,2017-05-15T17:06:13Z,2017.369076,3068-05,331.62,0.26,31.3149,-97.3269,708,251,457,B,425735,H4,2017-05-23 8:53:00,.S.
WKT,2017,5,15,20,47,57,2017-05-15T20:47:57Z,2017.369498,3093-01,330.37,0.26,31.3149,-97.3269,708,251,457,B,426193,H4,2017-06-06 3:40:00,...
WKT,2017,5,17,20,47,47,2017-05-17T20:47:47Z,2017.374977,3093-03,329.79,0.26,31.3149,-97.3269,708,251,457,B,426195,H4,2017-06-06 3:56:00,...
WKT,2017,5,19,20,48,10,2017-05-19T20:48:10Z,2017.380457,3093-05,330.37,0.26,31.3149,-97.3269,708,251,457,B,426197,H4,2017-06-06 4:12:00,...
WKT,2017,5,21,20,47,8,2017-05-21T20:47:08Z,2017.385934,3093-07,330.48,0.26,31.3149,-97.3269,708,251,457,B,426199,H4,2017-06-06 4:27:00,...
WKT,2017,5,21,20,47,8,2017-05-21T20:47:08Z,2017.385934,3093-08,330.52,0.26,31.3149,-97.3269,708,251,457,B,426200,H4,2017-06-06 4:43:00,...
WKT,2017,5,23,20,47,34,2017-05-23T20:47:34Z,2017.391415,3093-09,330.94,0.26,31.3149,-97.3269,708,251,457,B,426201,H4,2017-06-06 4:59:00,...
WKT,2017,5,25,20,47,43,2017-05-25T20:47:43Z,2017.396894,3093-11,329.99,0.26,31.3149,-97.3269,708,251,457,B,426203,H4,2017-06-06 5:15:00,...
WKT,2017,5,31,20,48,30,2017-05-31T20:48:30Z,2017.413334,3134-01,330.75,0.26,31.3149,-97.3269,708,251,457,B,427005,H4,2017-06-16 4:17:00,...
WKT,2017,6,2,20,48,42,2017-06-02T20:48:42Z,2017.418814,3134-03,330.15,0.26,31.3149,-97.3269,708,251,457,B,427007,H4,2017-06-16 4:33:00,...
WKT,2017,6,4,20,48,30,2017-06-04T20:48:30Z,2017.424293,3134-05,330.04,0.26,31.3149,-97.3269,708,251,457,B,427009,H4,2017-06-16 4:49:00,...
WKT,2017,6,6,20,48,21,2017-06-06T20:48:21Z,2017.429772,3134-07,331.14,0.26,31.3149,-97.3269,708,251,457,B,427011,H4,2017-06-16 5:05:00,...
WKT,2017,6,6,20,48,21,2017-06-06T20:48:21Z,2017.429772,3134-08,330.88,0.26,31.3149,-97.3269,708,251,457,B,427012,H4,2017-06-16 5:21:00,...
WKT,2017,6,8,20,48,23,2017-06-08T20:48:23Z,2017.435252,3134-09,332.1,0.26,31.3149,-97.3269,708,251,457,B,427013,H4,2017-06-16 5:37:00,...
WKT,2017,6,10,20,48,37,2017-06-10T20:48:37Z,2017.440732,3134-11,331.04,0.26,31.3149,-97.3269,708,251,457,B,427015,H4,2017-06-16 5:53:00,...
WKT,2017,6,12,20,47,19,2017-06-12T20:47:19Z,2017.446209,3700-01,329.82,0.26,31.3149,-97.3269,708,251,457,B,427541,H4,2017-06-30 22:57:00,...
WKT,2017,6,14,20,47,25,2017-06-14T20:47:25Z,2017.451688,3700-03,330.12,0.26,31.3149,-97.3269,708,251,457,B,427543,H4,2017-06-30 23:13:00,...
WKT,2017,6,16,20,47,22,2017-06-16T20:47:22Z,2017.457168,3700-05,330.39,0.26,31.3149,-97.3269,708,251,457,B,427545,H4,2017-06-30 23:29:00,...
WKT,2017,6,18,20,47,34,2017-06-18T20:47:34Z,2017.462648,3700-07,330.31,0.26,31.3149,-97.3269,708,251,457,B,427547,H4,2017-06-30 23:45:00,...
WKT,2017,6,18,20,47,34,2017-06-18T20:47:34Z,2017.462648,3700-08,330.17,0.26,31.3149,-97.3269,708,251,457,B,427548,H4,2017-07-01 0:01:00,...
WKT,2017,6,20,20,47,20,2017-06-20T20:47:20Z,2017.468127,3700-09,330.87,0.26,31.3149,-97.3269,708,251,457,B,427549,H4,2017-07-01 0:17:00,...
WKT,2017,6,22,20,47,53,2017-06-22T20:47:53Z,2017.473607,3700-11,330.12,0.26,31.3149,-97.3269,708,251,457,B,427551,H4,2017-07-01 0:32:00,...
WKT,2017,6,26,20,48,2,2017-06-26T20:48:02Z,2017.484566,3939-01,331.75,0.26,31.3149,-97.3269,708,251,457,B,428068,H4,2017-07-15 2:20:00,...
WKT,2017,6,28,20,48,7,2017-06-28T20:48:07Z,2017.490046,3939-03,330.79,0.26,31.3149,-97.3269,708,251,457,B,428070,H4,2017-07-15 2:35:00,...
WKT,2017,6,30,20,48,5,2017-06-30T20:48:05Z,2017.495525,3939-05,330.65,0.26,31.3149,-97.3269,708,251,457,B,428072,H4,2017-07-15 2:51:00,...
WKT,2017,7,2,20,47,44,2017-07-02T20:47:44Z,2017.501004,3939-07,330.5,0.26,31.3149,-97.3269,708,251,457,B,428074,H4,2017-07-15 3:07:00,...
WKT,2017,7,2,20,47,44,2017-07-02T20:47:44Z,2017.501004,3939-08,330.51,0.26,31.3149,-97.3269,708,251,457,B,428075,H4,2017-07-15 3:23:00,...
WKT,2017,7,4,20,48,0,2017-07-04T20:48:00Z,2017.506484,3939-09,330.42,0.26,31.3149,-97.3269,708,251,457,B,428076,H4,2017-07-15 3:39:00,...
WKT,2017,7,6,20,47,52,2017-07-06T20:47:52Z,2017.511963,3939-11,330.46,0.26,31.3149,-97.3269,708,251,457,B,428078,H4,2017-07-15 3:55:00,...
WKT,2017,7,10,19,37,28,2017-07-10T19:37:28Z,2017.522788,3034-01,330.67,0.43,31.3149,-97.3269,708,251,457,B,428701,H4,2017-08-03 5:18:00,...
WKT,2017,7,12,19,36,59,2017-07-12T19:36:59Z,2017.528267,3034-03,329.58,0.43,31.3149,-97.3269,708,251,457,B,428703,H4,2017-08-03 5:34:00,...
WKT,2017,7,14,19,36,56,2017-07-14T19:36:56Z,2017.533746,3034-05,329.79,0.43,31.3149,-97.3269,708,251,457,B,428705,H4,2017-08-03 5:50:00,...
WKT,2017,7,18,20,51,43,2017-07-18T20:51:43Z,2017.544847,3034-07,329.35,0.43,31.3149,-97.3269,708,251,457,B,428707,H4,2017-08-03 6:06:00,...
WKT,2017,7,18,20,51,43,2017-07-18T20:51:43Z,2017.544847,3034-08,329.56,0.43,31.3149,-97.3269,708,251,457,B,428708,H4,2017-08-03 6:22:00,...
WKT,2017,7,20,20,46,36,2017-07-20T20:46:36Z,2017.550317,3034-09,330.19,0.43,31.3149,-97.3269,708,251,457,B,428709,H4,2017-08-03 6:38:00,...
WKT,2017,7,22,20,46,40,2017-07-22T20:46:40Z,2017.555797,3034-11,330.3,0.43,31.3149,-97.3269,708,251,457,B,428711,H4,2017-08-03 6:54:00,...
WKT,2017,7,26,20,48,30,2017-07-26T20:48:30Z,2017.566759,3144-01,330.49,0.43,31.3149,-97.3269,708,251,457,B,429310,H4,2017-08-10 23:35:00,...
WKT,2017,7,28,20,48,27,2017-07-28T20:48:27Z,2017.572238,3144-03,330.02,0.43,31.3149,-97.3269,708,251,457,B,429312,H4,2017-08-10 23:51:00,...
WKT,2017,7,30,20,48,40,2017-07-30T20:48:40Z,2017.577718,3144-05,331.49,0.43,31.3149,-97.3269,708,251,457,B,429314,H4,2017-08-11 0:07:00,...
WKT,2017,8,1,20,48,21,2017-08-01T20:48:21Z,2017.583197,3144-07,330.57,0.43,31.3149,-97.3269,708,251,457,B,429316,H4,2017-08-11 0:23:00,...
WKT,2017,8,1,20,48,21,2017-08-01T20:48:21Z,2017.583197,3144-08,330.61,0.43,31.3149,-97.3269,708,251,457,B,429317,H4,2017-08-11 0:39:00,...
WKT,2017,8,3,20,48,33,2017-08-03T20:48:33Z,2017.588677,3144-09,331.3,0.43,31.3149,-97.3269,708,251,457,B,429318,H4,2017-08-11 0:55:00,...
WKT,2017,8,5,20,48,30,2017-08-05T20:48:30Z,2017.594156,3144-11,330.73,0.43,31.3149,-97.3269,708,251,457,B,429320,H4,2017-08-11 1:10:00,...
WKT,2017,8,9,20,48,9,2017-08-09T20:48:09Z,2017.605114,3102-01,331.86,0.43,31.3149,-97.3269,708,251,457,B,430150,H4,2017-08-24 19:46:00,...
WKT,2017,8,11,20,47,56,2017-08-11T20:47:56Z,2017.610593,3102-03,331.52,0.43,31.3149,-97.3269,708,251,457,B,430152,H4,2017-08-24 20:02:00,...
WKT,2017,8,13,20,48,7,2017-08-13T20:48:07Z,2017.616073,3102-05,331.59,0.43,31.3149,-97.3269,708,251,457,B,430154,H4,2017-08-24 20:18:00,...
WKT,2017,8,15,20,47,58,2017-08-15T20:47:58Z,2017.621552,3102-07,331.33,0.43,31.3149,-97.3269,708,251,457,B,430156,H4,2017-08-24 20:34:00,...
WKT,2017,8,15,20,47,58,2017-08-15T20:47:58Z,2017.621552,3102-08,331.27,0.43,31.3149,-97.3269,708,251,457,B,430157,H4,2017-08-24 20:50:00,...
WKT,2017,8,17,20,48,0,2017-08-17T20:48:00Z,2017.627032,3102-09,330.18,0.43,31.3149,-97.3269,708,251,457,B,430158,H4,2017-08-24 21:06:00,...
