site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
BAO,2012,3,31,21,20,40,2012-03-31T21:20:40Z,2012.248332,3073-08,325.08,0.26,40.05,-105.004,1884,1578.7,305.3,C,333702,H4,2012-04-07 2:56:00,...
BAO,2012,4,1,21,20,54,2012-04-01T21:20:54Z,2012.251064,3073-09,325.01,0.26,40.05,-105.004,1884,1578.7,305.3,C,333703,H4,2012-04-07 3:11:00,...
BAO,2012,4,2,21,20,13,2012-04-02T21:20:13Z,2012.253795,3073-11,324.98,0.26,40.05,-105.004,1884,1578.7,305.3,C,333705,H4,2012-04-07 3:27:00,...
BAO,2012,4,2,21,20,13,2012-04-02T21:20:13Z,2012.253795,3073-12,325.47,0.26,40.05,-105.004,1884,1578.7,305.3,C,333706,H4,2012-04-07 3:42:00,...
BAO,2012,4,4,21,21,47,2012-04-04T21:21:47Z,2012.259263,3129-01,326.13,0.26,40.05,-105.004,1884,1578.7,305.3,C,334100,H4,2012-04-12 20:06:00,...
BAO,2012,4,5,21,21,52,2012-04-05T21:21:52Z,2012.261995,3129-03,324.87,0.26,40.05,-105.004,1884,1578.7,305.3,C,334102,H4,2012-04-12 20:22:00,...
BAO,2012,4,6,21,22,3,2012-04-06T21:22:03Z,2012.264728,3129-05,325.09,0.26,40.05,-105.004,1884,1578.7,305.3,C,334104,H4,2012-04-12 20:37:00,...
BAO,2012,4,6,21,22,3,2012-04-06T21:22:03Z,2012.264728,3129-06,324.91,0.26,40.05,-105.004,1884,1578.7,305.3,C,334105,H4,2012-04-12 20:52:00,...
BAO,2012,4,7,21,21,34,2012-04-07T21:21:34Z,2012.267459,3129-07,325.94,0.26,40.05,-105.004,1884,1578.7,305.3,C,334106,H4,2012-04-12 21:08:00,C..
BAO,2012,4,7,21,21,34,2012-04-07T21:21:34Z,2012.267459,3129-08,325.1,0.26,40.05,-105.004,1884,1578.7,305.3,C,334107,H4,2012-04-12 21:23:00,C..
BAO,2012,4,8,21,21,52,2012-04-08T21:21:52Z,2012.270192,3129-09,325.03,0.26,40.05,-105.004,1884,1578.7,305.3,C,334108,H4,2012-04-12 21:38:00,...
BAO,2012,4,8,21,21,52,2012-04-08T21:21:52Z,2012.270192,3129-10,324.56,0.26,40.05,-105.004,1884,1578.7,305.3,C,334109,H4,2012-04-12 21:54:00,...
BAO,2012,4,9,21,21,49,2012-04-09T21:21:49Z,2012.272924,3129-11,325.44,0.26,40.05,-105.004,1884,1578.7,305.3,C,334110,H4,2012-04-12 22:09:00,...
BAO,2012,4,11,21,21,8,2012-04-11T21:21:08Z,2012.278387,3058-01,326.44,0.26,40.05,-105.004,1884,1578.7,305.3,C,334277,H4,2012-04-18 22:02:00,...
BAO,2012,4,11,21,21,8,2012-04-11T21:21:08Z,2012.278387,3058-02,326.26,0.26,40.05,-105.004,1884,1578.7,305.3,C,334278,H4,2012-04-18 22:17:00,...
BAO,2012,4,12,21,21,10,2012-04-12T21:21:10Z,2012.281119,3058-03,325.16,0.26,40.05,-105.004,1884,1578.7,305.3,C,334279,H4,2012-04-18 22:32:00,...
BAO,2012,4,13,21,21,2,2012-04-13T21:21:02Z,2012.283851,3058-05,324.96,0.26,40.05,-105.004,1884,1578.7,305.3,C,334281,H4,2012-04-18 22:48:00,...
BAO,2012,4,13,21,21,2,2012-04-13T21:21:02Z,2012.283851,3058-06,325.25,0.26,40.05,-105.004,1884,1578.7,305.3,C,334282,H4,2012-04-18 23:03:00,...
BAO,2012,4,14,21,21,3,2012-04-14T21:21:03Z,2012.286584,3058-07,325.58,0.26,40.05,-105.004,1884,1578.7,305.3,C,334283,H4,2012-04-18 23:18:00,...
BAO,2012,4,15,21,20,43,2012-04-15T21:20:43Z,2012.289315,3058-09,325.56,0.26,40.05,-105.004,1884,1578.7,305.3,C,334285,H4,2012-04-18 23:33:00,...
BAO,2012,4,16,21,20,49,2012-04-16T21:20:49Z,2012.292048,3058-11,325.07,0.26,40.05,-105.004,1884,1578.7,305.3,C,334287,H4,2012-04-18 23:49:00,...
BAO,2012,4,16,21,20,49,2012-04-16T21:20:49Z,2012.292048,3058-12,325.28,0.26,40.05,-105.004,1884,1578.7,305.3,C,334288,H4,2012-04-19 0:04:00,...
BAO,2012,4,17,21,20,51,2012-04-17T21:20:51Z,2012.29478,3720-01,325.34,0.26,40.05,-105.004,1884,1578.7,305.3,C,334629,H4,2012-04-25 22:34:00,C..
BAO,2012,4,17,21,20,51,2012-04-17T21:20:51Z,2012.29478,3720-02,325.27,0.26,40.05,-105.004,1884,1578.7,305.3,C,334630,H4,2012-04-25 22:49:00,C..
BAO,2012,4,18,21,20,52,2012-04-18T21:20:52Z,2012.297512,3720-03,325.52,0.26,40.05,-105.004,1884,1578.7,305.3,C,334631,H4,2012-04-25 23:05:00,...
BAO,2012,4,19,21,20,51,2012-04-19T21:20:51Z,2012.300244,3720-05,325.39,0.26,40.05,-105.004,1884,1578.7,305.3,C,334633,H4,2012-04-25 23:20:00,...
BAO,2012,4,19,21,20,51,2012-04-19T21:20:51Z,2012.300244,3720-06,324.85,0.26,40.05,-105.004,1884,1578.7,305.3,C,334634,H4,2012-04-25 23:35:00,...
BAO,2012,4,20,21,20,53,2012-04-20T21:20:53Z,2012.302977,3720-07,325.37,0.26,40.05,-105.004,1884,1578.7,305.3,C,334635,H4,2012-04-25 23:50:00,...
BAO,2012,4,21,21,20,54,2012-04-21T21:20:54Z,2012.305709,3720-09,325.72,0.26,40.05,-105.004,1884,1578.7,305.3,C,334637,H4,2012-04-26 0:06:00,...
BAO,2012,4,22,21,20,48,2012-04-22T21:20:48Z,2012.308441,3720-11,325.8,0.26,40.05,-105.004,1884,1578.7,305.3,C,334639,H4,2012-04-26 0:21:00,...
BAO,2012,4,22,21,20,48,2012-04-22T21:20:48Z,2012.308441,3720-12,326.19,0.26,40.05,-105.004,1884,1578.7,305.3,C,334640,H4,2012-04-26 0:36:00,...
BAO,2012,4,23,21,7,57,2012-04-23T21:07:57Z,2012.311149,3913-01,325.16,0.26,40.05,-105.004,1884,1578.7,305.3,C,335108,H4,2012-05-09 16:51:00,...
BAO,2012,4,23,21,7,57,2012-04-23T21:07:57Z,2012.311149,3913-02,325.84,0.26,40.05,-105.004,1884,1578.7,305.3,C,335109,H4,2012-05-09 17:07:00,...
BAO,2012,4,24,21,7,54,2012-04-24T21:07:54Z,2012.313881,3913-03,325.44,0.26,40.05,-105.004,1884,1578.7,305.3,C,335110,H4,2012-05-09 17:22:00,...
BAO,2012,4,24,21,7,54,2012-04-24T21:07:54Z,2012.313881,3913-04,325.31,0.26,40.05,-105.004,1884,1578.7,305.3,C,335111,H4,2012-05-09 17:37:00,...
BAO,2012,4,25,21,7,54,2012-04-25T21:07:54Z,2012.316613,3913-05,325.32,0.26,40.05,-105.004,1884,1578.7,305.3,C,335112,H4,2012-05-09 17:52:00,...
BAO,2012,4,25,21,7,54,2012-04-25T21:07:54Z,2012.316613,3913-06,325.23,0.26,40.05,-105.004,1884,1578.7,305.3,C,335113,H4,2012-05-09 18:08:00,...
BAO,2012,4,26,21,7,55,2012-04-26T21:07:55Z,2012.319346,3913-07,325.32,0.26,40.05,-105.004,1884,1578.7,305.3,C,335114,H4,2012-05-09 18:23:00,...
BAO,2012,4,26,21,7,55,2012-04-26T21:07:55Z,2012.319346,3913-08,325.65,0.26,40.05,-105.004,1884,1578.7,305.3,C,335115,H4,2012-05-09 18:38:00,...
BAO,2012,5,4,21,16,23,2012-05-04T21:16:23Z,2012.34122,3132-01,325.18,0.26,40.05,-105.004,1884,1578.7,305.3,C,335401,H4,2012-05-14 17:06:00,...
BAO,2012,5,5,21,16,19,2012-05-05T21:16:19Z,2012.343952,3132-02,325.76,0.26,40.05,-105.004,1884,1578.7,305.3,C,335402,H4,2012-05-14 17:22:00,...
BAO,2012,5,6,9,16,2,2012-05-06T09:16:02Z,2012.345317,3132-03,325.26,0.26,40.05,-105.004,1884,1578.7,305.3,C,335403,H4,2012-05-14 17:37:00,.S.
BAO,2012,5,6,21,16,3,2012-05-06T21:16:03Z,2012.346683,3132-04,325.28,0.26,40.05,-105.004,1884,1578.7,305.3,C,335404,H4,2012-05-14 17:52:00,...
BAO,2012,5,7,9,15,55,2012-05-07T09:15:55Z,2012.348049,3132-05,325.44,0.26,40.05,-105.004,1884,1578.7,305.3,C,335405,H4,2012-05-14 18:08:00,.S.
BAO,2012,5,7,21,15,57,2012-05-07T21:15:57Z,2012.349416,3132-06,325.65,0.26,40.05,-105.004,1884,1578.7,305.3,C,335406,H4,2012-05-14 18:23:00,...
BAO,2012,5,8,9,15,54,2012-05-08T09:15:54Z,2012.350782,3132-07,325.51,0.26,40.05,-105.004,1884,1578.7,305.3,C,335407,H4,2012-05-14 18:38:00,.S.
BAO,2012,5,8,21,16,9,2012-05-08T21:16:09Z,2012.352148,3132-08,325.7,0.26,40.05,-105.004,1884,1578.7,305.3,C,335408,H4,2012-05-14 18:53:00,...
BAO,2012,5,9,9,15,58,2012-05-09T09:15:58Z,2012.353514,3132-09,325.87,0.26,40.05,-105.004,1884,1578.7,305.3,C,335409,H4,2012-05-14 19:09:00,.S.
BAO,2012,5,9,21,16,17,2012-05-09T21:16:17Z,2012.354881,3132-10,325.55,0.26,40.05,-105.004,1884,1578.7,305.3,C,335410,H4,2012-05-14 19:24:00,...
BAO,2012,5,10,9,16,8,2012-05-10T09:16:08Z,2012.356246,3132-11,325.41,0.26,40.05,-105.004,1884,1578.7,305.3,C,335411,H4,2012-05-14 19:39:00,.S.
BAO,2012,5,10,21,15,33,2012-05-10T21:15:33Z,2012.357611,3085-01,325.26,0.26,40.05,-105.004,1884,1578.7,305.3,C,335618,H4,2012-05-19 0:22:00,...
BAO,2012,5,11,9,15,9,2012-05-11T09:15:09Z,2012.358977,3085-02,324.88,0.26,40.05,-105.004,1884,1578.7,305.3,C,335619,H4,2012-05-19 0:37:00,.S.
BAO,2012,5,11,21,14,59,2012-05-11T21:14:59Z,2012.360343,3085-03,325.5,0.26,40.05,-105.004,1884,1578.7,305.3,C,335620,H4,2012-05-19 0:52:00,...
BAO,2012,5,12,9,15,1,2012-05-12T09:15:01Z,2012.361709,3085-04,325.6,0.26,40.05,-105.004,1884,1578.7,305.3,C,335621,H4,2012-05-19 1:07:00,.S.
BAO,2012,5,12,21,15,6,2012-05-12T21:15:06Z,2012.363075,3085-05,325.74,0.26,40.05,-105.004,1884,1578.7,305.3,C,335622,H4,2012-05-19 1:23:00,...
BAO,2012,5,13,9,14,56,2012-05-13T09:14:56Z,2012.364441,3085-06,326.63,0.26,40.05,-105.004,1884,1578.7,305.3,C,335623,H4,2012-05-19 1:38:00,.S.
BAO,2012,5,13,21,15,1,2012-05-13T21:15:01Z,2012.365807,3085-07,325.82,0.26,40.05,-105.004,1884,1578.7,305.3,C,335624,H4,2012-05-19 1:53:00,...
BAO,2012,5,14,9,14,55,2012-05-14T09:14:55Z,2012.367173,3085-08,325.03,0.26,40.05,-105.004,1884,1578.7,305.3,C,335625,H4,2012-05-19 2:09:00,.S.
BAO,2012,5,14,21,15,12,2012-05-14T21:15:12Z,2012.36854,3085-09,325.01,0.26,40.05,-105.004,1884,1578.7,305.3,C,335626,H4,2012-05-19 2:24:00,...
BAO,2012,5,15,9,14,56,2012-05-15T09:14:56Z,2012.369905,3085-10,324.99,0.26,40.05,-105.004,1884,1578.7,305.3,C,335627,H4,2012-05-19 2:39:00,.S.
BAO,2012,5,15,21,15,7,2012-05-15T21:15:07Z,2012.371272,3085-11,324.73,0.26,40.05,-105.004,1884,1578.7,305.3,C,335628,H4,2012-05-19 2:54:00,...
BAO,2012,5,16,9,14,56,2012-05-16T09:14:56Z,2012.372638,3085-12,324.88,0.26,40.05,-105.004,1884,1578.7,305.3,C,335629,H4,2012-05-19 3:10:00,.S.
BAO,2012,5,16,21,15,52,2012-05-16T21:15:52Z,2012.374006,3126-01,324.73,0.26,40.05,-105.004,1884,1578.7,305.3,C,335869,H6,2012-05-23 19:14:00,...
BAO,2012,5,17,9,15,45,2012-05-17T09:15:45Z,2012.375371,3126-02,325.02,0.26,40.05,-105.004,1884,1578.7,305.3,C,335870,H6,2012-05-23 19:30:00,.S.
BAO,2012,5,17,21,15,50,2012-05-17T21:15:50Z,2012.376738,3126-03,324.75,0.26,40.05,-105.004,1884,1578.7,305.3,C,335871,H6,2012-05-23 19:46:00,...
BAO,2012,5,18,9,15,39,2012-05-18T09:15:39Z,2012.378103,3126-04,325.21,0.26,40.05,-105.004,1884,1578.7,305.3,C,335872,H6,2012-05-23 20:03:00,.S.
BAO,2012,5,18,21,15,46,2012-05-18T21:15:46Z,2012.37947,3126-05,325.18,0.26,40.05,-105.004,1884,1578.7,305.3,C,335873,H6,2012-05-23 20:19:00,...
BAO,2012,5,19,9,15,39,2012-05-19T09:15:39Z,2012.380836,3126-06,324.86,0.26,40.05,-105.004,1884,1578.7,305.3,C,335874,H6,2012-05-23 20:35:00,.S.
BAO,2012,5,19,21,15,29,2012-05-19T21:15:29Z,2012.382202,3126-07,325.15,0.26,40.05,-105.004,1884,1578.7,305.3,C,335875,H6,2012-05-23 20:51:00,...
BAO,2012,5,20,9,15,17,2012-05-20T09:15:17Z,2012.383567,3126-08,325.27,0.26,40.05,-105.004,1884,1578.7,305.3,C,335876,H6,2012-05-23 21:08:00,.S.
BAO,2012,5,20,21,15,29,2012-05-20T21:15:29Z,2012.384934,3126-09,324.72,0.26,40.05,-105.004,1884,1578.7,305.3,C,335877,H6,2012-05-23 21:24:00,...
BAO,2012,5,21,9,15,16,2012-05-21T09:15:16Z,2012.386299,3126-10,325.01,0.26,40.05,-105.004,1884,1578.7,305.3,C,335878,H6,2012-05-23 21:40:00,.S.
BAO,2012,5,21,21,15,28,2012-05-21T21:15:28Z,2012.387666,3126-11,325.15,0.26,40.05,-105.004,1884,1578.7,305.3,C,335879,H6,2012-05-23 21:56:00,...
BAO,2012,5,22,9,15,24,2012-05-22T09:15:24Z,2012.389032,3126-12,325.07,0.26,40.05,-105.004,1884,1578.7,305.3,C,335880,H6,2012-05-23 22:13:00,.S.
BAO,2012,6,1,9,15,56,2012-06-01T09:15:56Z,2012.416355,3014-01,325.39,0.26,40.05,-105.004,1884,1578.7,305.3,C,336827,H4,2012-06-11 22:11:00,.S.
BAO,2012,6,1,21,16,4,2012-06-01T21:16:04Z,2012.417722,3014-02,325.7,0.26,40.05,-105.004,1884,1578.7,305.3,C,336828,H4,2012-06-11 22:26:00,...
BAO,2012,6,2,9,15,55,2012-06-02T09:15:55Z,2012.419088,3014-03,326.25,0.26,40.05,-105.004,1884,1578.7,305.3,C,336829,H4,2012-06-11 22:42:00,.S.
BAO,2012,6,2,21,15,58,2012-06-02T21:15:58Z,2012.420454,3014-04,325.45,0.26,40.05,-105.004,1884,1578.7,305.3,C,336830,H4,2012-06-11 22:57:00,...
BAO,2012,6,3,9,16,1,2012-06-03T09:16:01Z,2012.42182,3014-05,325.92,0.26,40.05,-105.004,1884,1578.7,305.3,C,336831,H4,2012-06-11 23:12:00,.S.
BAO,2012,6,3,21,16,10,2012-06-03T21:16:10Z,2012.423186,3014-06,325.12,0.26,40.05,-105.004,1884,1578.7,305.3,C,336832,H4,2012-06-11 23:27:00,...
BAO,2012,6,4,9,15,53,2012-06-04T09:15:53Z,2012.424552,3014-07,325.87,0.26,40.05,-105.004,1884,1578.7,305.3,C,336833,H4,2012-06-11 23:43:00,.S.
BAO,2012,6,4,21,16,6,2012-06-04T21:16:06Z,2012.425919,3014-08,325.38,0.26,40.05,-105.004,1884,1578.7,305.3,C,336834,H4,2012-06-11 23:58:00,...
BAO,2012,6,5,9,15,55,2012-06-05T09:15:55Z,2012.427284,3014-09,325.6,0.26,40.05,-105.004,1884,1578.7,305.3,C,336835,H4,2012-06-12 0:13:00,.S.
BAO,2012,6,5,21,16,6,2012-06-05T21:16:06Z,2012.428651,3014-10,325.54,0.26,40.05,-105.004,1884,1578.7,305.3,C,336836,H4,2012-06-12 0:29:00,...
BAO,2012,6,6,9,15,59,2012-06-06T09:15:59Z,2012.430017,3014-11,325.75,0.26,40.05,-105.004,1884,1578.7,305.3,C,336837,H4,2012-06-12 0:44:00,.S.
BAO,2012,6,6,21,16,7,2012-06-06T21:16:07Z,2012.431383,3014-12,325.55,0.26,40.05,-105.004,1884,1578.7,305.3,C,336838,H4,2012-06-12 0:59:00,...
BAO,2012,6,7,21,16,1,2012-06-07T21:16:01Z,2012.434115,3028-01,325.89,0.26,40.05,-105.004,1884,1578.7,305.3,C,337095,H4,2012-06-16 8:36:00,...
BAO,2012,6,8,9,15,46,2012-06-08T09:15:46Z,2012.435481,3028-02,325.7,0.26,40.05,-105.004,1884,1578.7,305.3,C,337096,H4,2012-06-16 8:51:00,.S.
BAO,2012,6,8,21,16,5,2012-06-08T21:16:05Z,2012.436847,3028-03,325.51,0.26,40.05,-105.004,1884,1578.7,305.3,C,337097,H4,2012-06-16 9:07:00,...
BAO,2012,6,9,9,15,59,2012-06-09T09:15:59Z,2012.438213,3028-04,325.01,0.26,40.05,-105.004,1884,1578.7,305.3,C,337098,H4,2012-06-16 9:22:00,.S.
BAO,2012,6,9,21,16,8,2012-06-09T21:16:08Z,2012.43958,3028-05,325.43,0.26,40.05,-105.004,1884,1578.7,305.3,C,337099,H4,2012-06-16 9:37:00,...
BAO,2012,6,10,9,15,54,2012-06-10T09:15:54Z,2012.440945,3028-06,325.01,0.26,40.05,-105.004,1884,1578.7,305.3,C,337100,H4,2012-06-16 9:52:00,.S.
BAO,2012,6,10,21,15,56,2012-06-10T21:15:56Z,2012.442312,3028-07,324.89,0.26,40.05,-105.004,1884,1578.7,305.3,C,337101,H4,2012-06-16 10:08:00,...
BAO,2012,6,11,9,15,42,2012-06-11T09:15:42Z,2012.443677,3028-08,325.58,0.26,40.05,-105.004,1884,1578.7,305.3,C,337102,H4,2012-06-16 10:23:00,.S.
BAO,2012,6,11,21,15,50,2012-06-11T21:15:50Z,2012.445044,3028-09,325.04,0.26,40.05,-105.004,1884,1578.7,305.3,C,337103,H4,2012-06-16 10:38:00,...
BAO,2012,6,12,9,15,43,2012-06-12T09:15:43Z,2012.44641,3028-10,325.58,0.26,40.05,-105.004,1884,1578.7,305.3,C,337104,H4,2012-06-16 10:54:00,.S.
BAO,2012,6,12,21,15,57,2012-06-12T21:15:57Z,2012.447776,3028-11,325.05,0.26,40.05,-105.004,1884,1578.7,305.3,C,337105,H4,2012-06-16 11:09:00,...
BAO,2012,6,13,9,15,46,2012-06-13T09:15:46Z,2012.449142,3028-12,325.24,0.26,40.05,-105.004,1884,1578.7,305.3,C,337106,H4,2012-06-16 11:24:00,.S.
BAO,2012,6,13,21,15,58,2012-06-13T21:15:58Z,2012.450508,3091-01,324.83,0.26,40.05,-105.004,1884,1578.7,305.3,C,337291,H4,2012-06-20 17:38:00,...
BAO,2012,6,14,9,15,50,2012-06-14T09:15:50Z,2012.451874,3091-02,325.06,0.26,40.05,-105.004,1884,1578.7,305.3,C,337292,H4,2012-06-20 17:53:00,.S.
BAO,2012,6,14,21,15,53,2012-06-14T21:15:53Z,2012.453241,3091-03,325.01,0.26,40.05,-105.004,1884,1578.7,305.3,C,337293,H4,2012-06-20 18:08:00,...
BAO,2012,6,15,9,15,42,2012-06-15T09:15:42Z,2012.454606,3091-04,326.26,0.26,40.05,-105.004,1884,1578.7,305.3,C,337294,H4,2012-06-20 18:24:00,.S.
BAO,2012,6,15,21,15,47,2012-06-15T21:15:47Z,2012.455973,3091-05,325.63,0.26,40.05,-105.004,1884,1578.7,305.3,C,337295,H4,2012-06-20 18:39:00,...
BAO,2012,6,16,9,15,40,2012-06-16T09:15:40Z,2012.457338,3091-06,325.09,0.26,40.05,-105.004,1884,1578.7,305.3,C,337296,H4,2012-06-20 18:54:00,.S.
BAO,2012,6,16,21,15,43,2012-06-16T21:15:43Z,2012.458705,3091-07,325.2,0.26,40.05,-105.004,1884,1578.7,305.3,C,337297,H4,2012-06-20 19:10:00,...
BAO,2012,6,17,9,15,39,2012-06-17T09:15:39Z,2012.460071,3091-08,325.52,0.26,40.05,-105.004,1884,1578.7,305.3,C,337298,H4,2012-06-20 19:25:00,.S.
BAO,2012,6,17,21,15,55,2012-06-17T21:15:55Z,2012.461437,3091-09,324.97,0.26,40.05,-105.004,1884,1578.7,305.3,C,337299,H4,2012-06-20 19:40:00,...
BAO,2012,6,18,9,15,56,2012-06-18T09:15:56Z,2012.462803,3091-10,325.48,0.26,40.05,-105.004,1884,1578.7,305.3,C,337300,H4,2012-06-20 19:56:00,.S.
BAO,2012,6,18,21,16,0,2012-06-18T21:16:00Z,2012.46417,3091-11,325.07,0.26,40.05,-105.004,1884,1578.7,305.3,C,337301,H4,2012-06-20 20:11:00,...
BAO,2012,6,19,9,15,50,2012-06-19T09:15:50Z,2012.465536,3091-12,325.33,0.26,40.05,-105.004,1884,1578.7,305.3,C,337302,H4,2012-06-20 20:26:00,.S.
BAO,2012,6,20,21,21,21,2012-06-20T21:21:21Z,2012.469644,3720-01,324.85,0.26,40.05,-105.004,1884,1578.7,305.3,C,337667,H4,2012-06-28 20:31:00,...
BAO,2012,6,20,21,21,21,2012-06-20T21:21:21Z,2012.469644,3720-02,325.11,0.26,40.05,-105.004,1884,1578.7,305.3,C,337668,H4,2012-06-28 20:46:00,...
BAO,2012,6,21,21,21,27,2012-06-21T21:21:27Z,2012.472377,3720-03,324.93,0.26,40.05,-105.004,1884,1578.7,305.3,C,337669,H4,2012-06-28 21:02:00,...
BAO,2012,6,21,21,21,27,2012-06-21T21:21:27Z,2012.472377,3720-04,324.77,0.26,40.05,-105.004,1884,1578.7,305.3,C,337670,H4,2012-06-28 21:17:00,...
BAO,2012,6,22,21,21,34,2012-06-22T21:21:34Z,2012.475109,3720-05,325.35,0.26,40.05,-105.004,1884,1578.7,305.3,C,337671,H4,2012-06-28 21:32:00,...
BAO,2012,6,23,21,21,37,2012-06-23T21:21:37Z,2012.477842,3720-07,325.26,0.26,40.05,-105.004,1884,1578.7,305.3,C,337673,H4,2012-06-28 21:47:00,...
BAO,2012,6,24,21,21,29,2012-06-24T21:21:29Z,2012.480574,3720-09,326.27,0.26,40.05,-105.004,1884,1578.7,305.3,C,337675,H4,2012-06-28 22:03:00,...
BAO,2012,6,25,21,21,32,2012-06-25T21:21:32Z,2012.483306,3720-11,325.61,0.26,40.05,-105.004,1884,1578.7,305.3,C,337677,H4,2012-06-28 22:18:00,...
BAO,2012,6,25,21,21,32,2012-06-25T21:21:32Z,2012.483306,3720-12,325.74,0.26,40.05,-105.004,1884,1578.7,305.3,C,337678,H4,2012-06-28 22:33:00,...
BAO,2012,6,27,21,20,49,2012-06-27T21:20:49Z,2012.488769,3011-01,325.54,0.26,40.05,-105.004,1884,1578.7,305.3,C,338050,H4,2012-07-09 15:23:00,...
BAO,2012,6,27,21,20,49,2012-06-27T21:20:49Z,2012.488769,3011-02,325.33,0.26,40.05,-105.004,1884,1578.7,305.3,C,338051,H4,2012-07-09 15:38:00,...
BAO,2012,6,28,21,20,40,2012-06-28T21:20:40Z,2012.491501,3011-03,325.56,0.26,40.05,-105.004,1884,1578.7,305.3,C,338052,H4,2012-07-09 15:53:00,...
BAO,2012,6,29,21,20,51,2012-06-29T21:20:51Z,2012.494234,3011-05,325.44,0.26,40.05,-105.004,1884,1578.7,305.3,C,338054,H4,2012-07-09 16:09:00,...
BAO,2012,6,30,21,20,56,2012-06-30T21:20:56Z,2012.496966,3011-07,325.7,0.26,40.05,-105.004,1884,1578.7,305.3,C,338056,H4,2012-07-09 16:24:00,...
BAO,2012,6,30,21,20,56,2012-06-30T21:20:56Z,2012.496966,3011-08,325.61,0.26,40.05,-105.004,1884,1578.7,305.3,C,338057,H4,2012-07-09 16:39:00,...
BAO,2012,7,1,21,21,3,2012-07-01T21:21:03Z,2012.499698,3011-09,325.9,0.26,40.05,-105.004,1884,1578.7,305.3,C,338058,H4,2012-07-09 16:54:00,...
BAO,2012,7,1,21,21,3,2012-07-01T21:21:03Z,2012.499698,3011-10,325.37,0.26,40.05,-105.004,1884,1578.7,305.3,C,338059,H4,2012-07-09 17:10:00,...
BAO,2012,7,2,21,20,53,2012-07-02T21:20:53Z,2012.50243,3011-11,325.68,0.26,40.05,-105.004,1884,1578.7,305.3,C,338060,H4,2012-07-09 17:25:00,...
BAO,2012,7,5,21,21,34,2012-07-05T21:21:34Z,2012.510628,3064-01,325.81,0.26,40.05,-105.004,1884,1578.7,305.3,C,338402,H4,2012-07-14 5:15:00,...
BAO,2012,7,6,21,21,13,2012-07-06T21:21:13Z,2012.51336,3064-03,325.89,0.26,40.05,-105.004,1884,1578.7,305.3,C,338404,H4,2012-07-14 5:31:00,...
BAO,2012,7,7,21,21,12,2012-07-07T21:21:12Z,2012.516092,3064-05,325.89,0.26,40.05,-105.004,1884,1578.7,305.3,C,338406,H4,2012-07-14 5:46:00,...
BAO,2012,7,7,21,21,12,2012-07-07T21:21:12Z,2012.516092,3064-06,325.39,0.26,40.05,-105.004,1884,1578.7,305.3,C,338407,H4,2012-07-14 6:01:00,...
BAO,2012,7,8,21,22,48,2012-07-08T21:22:48Z,2012.518827,3064-07,327.03,0.26,40.05,-105.004,1884,1578.7,305.3,C,338408,H4,2012-07-14 6:17:00,C..
BAO,2012,7,8,21,22,48,2012-07-08T21:22:48Z,2012.518827,3064-08,327.09,0.26,40.05,-105.004,1884,1578.7,305.3,C,338409,H4,2012-07-14 6:32:00,C..
BAO,2012,7,9,21,21,7,2012-07-09T21:21:07Z,2012.521556,3064-09,326.9,0.26,40.05,-105.004,1884,1578.7,305.3,C,338410,H4,2012-07-14 6:47:00,...
BAO,2012,7,10,21,21,6,2012-07-10T21:21:06Z,2012.524289,3064-11,325.93,0.26,40.05,-105.004,1884,1578.7,305.3,C,338412,H4,2012-07-14 7:02:00,...
BAO,2012,7,10,21,21,6,2012-07-10T21:21:06Z,2012.524289,3064-12,325.83,0.26,40.05,-105.004,1884,1578.7,305.3,C,338413,H4,2012-07-14 7:18:00,...
BAO,2012,7,12,21,21,29,2012-07-12T21:21:29Z,2012.529754,3029-01,325.77,0.26,40.05,-105.004,1884,1578.7,305.3,C,338705,H4,2012-07-23 15:12:00,...
BAO,2012,7,12,21,21,29,2012-07-12T21:21:29Z,2012.529754,3029-02,325.62,0.26,40.05,-105.004,1884,1578.7,305.3,C,338706,H4,2012-07-23 15:27:00,...
BAO,2012,7,13,21,21,28,2012-07-13T21:21:28Z,2012.532486,3029-03,326.11,0.26,40.05,-105.004,1884,1578.7,305.3,C,338707,H4,2012-07-23 15:43:00,...
BAO,2012,7,14,21,21,29,2012-07-14T21:21:29Z,2012.535218,3029-05,325.5,0.26,40.05,-105.004,1884,1578.7,305.3,C,338709,H4,2012-07-23 15:58:00,...
BAO,2012,7,14,21,21,29,2012-07-14T21:21:29Z,2012.535218,3029-06,325.36,0.26,40.05,-105.004,1884,1578.7,305.3,C,338710,H4,2012-07-23 16:13:00,...
BAO,2012,7,15,21,21,30,2012-07-15T21:21:30Z,2012.537951,3029-07,325.55,0.26,40.05,-105.004,1884,1578.7,305.3,C,338711,H4,2012-07-23 16:28:00,...
BAO,2012,7,15,21,21,30,2012-07-15T21:21:30Z,2012.537951,3029-08,325.26,0.26,40.05,-105.004,1884,1578.7,305.3,C,338712,H4,2012-07-23 16:44:00,...
BAO,2012,7,16,21,21,31,2012-07-16T21:21:31Z,2012.540683,3029-09,325.78,0.26,40.05,-105.004,1884,1578.7,305.3,C,338713,H4,2012-07-23 16:59:00,...
