site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
STR,2022,4,9,22,12,10,2022-04-09T22:12:10Z,2022.271028,3955-05,336.98,0.157,37.7553,-122.4528,370,254,116,B,503116,AR2,2022-05-04 0:50:14,...
STR,2022,4,10,10,12,12,2022-04-10T10:12:12Z,2022.272398,3955-06,336.09,0.157,37.7553,-122.4528,370,254,116,B,503117,AR2,2022-05-04 1:05:31,...
STR,2022,4,10,22,12,11,2022-04-10T22:12:11Z,2022.273767,3955-07,337.3,0.157,37.7553,-122.4528,370,254,116,B,503118,AR2,2022-05-04 1:20:48,...
STR,2022,4,11,10,12,11,2022-04-11T10:12:11Z,2022.275137,3955-08,336.71,0.157,37.7553,-122.4528,370,254,116,B,503119,AR2,2022-05-04 1:36:06,...
STR,2022,4,11,22,12,12,2022-04-11T22:12:12Z,2022.276507,3955-09,336.3,0.157,37.7553,-122.4528,370,254,116,B,503120,AR2,2022-05-04 1:51:24,...
STR,2022,4,12,10,12,9,2022-04-12T10:12:09Z,2022.277877,3955-10,336.23,0.157,37.7553,-122.4528,370,254,116,B,503121,AR2,2022-05-04 2:06:42,...
STR,2022,4,12,22,12,10,2022-04-12T22:12:10Z,2022.279247,3955-11,336.25,0.157,37.7553,-122.4528,370,254,116,B,503122,AR2,2022-05-04 2:21:59,...
STR,2022,4,13,10,12,8,2022-04-13T10:12:08Z,2022.280617,3955-12,336.18,0.157,37.7553,-122.4528,370,254,116,B,503123,AR2,2022-05-04 2:37:15,...
STR,2022,4,27,10,12,6,2022-04-27T10:12:06Z,2022.318973,3034-01,336.69,0.157,37.7553,-122.4528,370,254,116,B,503308,AR2,2022-05-11 4:47:49,...
STR,2022,4,27,22,12,5,2022-04-27T22:12:05Z,2022.320343,3034-02,336.87,0.157,37.7553,-122.4528,370,254,116,B,503309,AR2,2022-05-11 5:03:09,...
STR,2022,4,28,10,12,8,2022-04-28T10:12:08Z,2022.321713,3034-03,336.77,0.157,37.7553,-122.4528,370,254,116,B,503310,AR2,2022-05-11 5:18:29,...
STR,2022,4,28,22,12,6,2022-04-28T22:12:06Z,2022.323082,3034-04,336.53,0.157,37.7553,-122.4528,370,254,116,B,503311,AR2,2022-05-11 5:33:49,...
STR,2022,4,29,10,12,4,2022-04-29T10:12:04Z,2022.324452,3034-05,336.47,0.157,37.7553,-122.4528,370,254,116,B,503312,AR2,2022-05-11 5:49:09,...
STR,2022,4,29,22,12,2,2022-04-29T22:12:02Z,2022.325822,3034-06,336.34,0.157,37.7553,-122.4528,370,254,116,B,503313,AR2,2022-05-11 6:04:31,...
STR,2022,4,30,10,12,7,2022-04-30T10:12:07Z,2022.327192,3034-07,336.15,0.157,37.7553,-122.4528,370,254,116,B,503314,AR2,2022-05-11 6:19:51,...
STR,2022,4,30,22,12,3,2022-04-30T22:12:03Z,2022.328562,3034-08,336.25,0.157,37.7553,-122.4528,370,254,116,B,503315,AR2,2022-05-11 6:35:11,...
STR,2022,5,1,10,12,7,2022-05-01T10:12:07Z,2022.329932,3034-09,336.49,0.157,37.7553,-122.4528,370,254,116,B,503316,AR2,2022-05-11 6:50:30,...
STR,2022,5,1,22,12,4,2022-05-01T22:12:04Z,2022.331301,3034-10,336.08,0.157,37.7553,-122.4528,370,254,116,B,503317,AR2,2022-05-11 7:05:49,...
STR,2022,5,2,10,12,6,2022-05-02T10:12:06Z,2022.332671,3034-11,336.83,0.157,37.7553,-122.4528,370,254,116,B,503318,AR2,2022-05-11 7:21:07,...
STR,2022,5,2,22,12,7,2022-05-02T22:12:07Z,2022.334041,3034-12,336.78,0.157,37.7553,-122.4528,370,254,116,B,503319,AR2,2022-05-11 7:36:26,...
STR,2022,5,4,10,12,4,2022-05-04T10:12:04Z,2022.338151,3069-01,336.19,0.157,37.7553,-122.4528,370,254,116,B,503705,AR2,2022-05-17 2:38:20,...
STR,2022,5,4,22,12,4,2022-05-04T22:12:04Z,2022.339521,3069-02,336.33,0.157,37.7553,-122.4528,370,254,116,B,503706,AR2,2022-05-17 2:53:48,...
STR,2022,5,5,10,12,5,2022-05-05T10:12:05Z,2022.340891,3069-03,336.76,0.157,37.7553,-122.4528,370,254,116,B,503707,AR2,2022-05-17 3:09:13,...
STR,2022,5,5,22,12,2,2022-05-05T22:12:02Z,2022.34226,3069-04,336.57,0.157,37.7553,-122.4528,370,254,116,B,503708,AR2,2022-05-17 3:24:37,...
STR,2022,5,6,10,12,3,2022-05-06T10:12:03Z,2022.34363,3069-05,336.38,0.157,37.7553,-122.4528,370,254,116,B,503709,AR2,2022-05-17 3:40:02,...
STR,2022,5,6,22,11,59,2022-05-06T22:11:59Z,2022.345,3069-06,336.21,0.157,37.7553,-122.4528,370,254,116,B,503710,AR2,2022-05-17 3:55:26,...
STR,2022,5,7,10,12,2,2022-05-07T10:12:02Z,2022.34637,3069-07,336.39,0.157,37.7553,-122.4528,370,254,116,B,503711,AR2,2022-05-17 4:10:51,...
STR,2022,5,7,22,12,1,2022-05-07T22:12:01Z,2022.34774,3069-08,336.59,0.157,37.7553,-122.4528,370,254,116,B,503712,AR2,2022-05-17 4:26:16,...
STR,2022,5,8,10,12,3,2022-05-08T10:12:03Z,2022.34911,3069-09,336.54,0.157,37.7553,-122.4528,370,254,116,B,503713,AR2,2022-05-17 4:41:41,...
STR,2022,5,8,22,12,3,2022-05-08T22:12:03Z,2022.35048,3069-10,336.26,0.157,37.7553,-122.4528,370,254,116,B,503714,AR2,2022-05-17 4:57:05,...
STR,2022,5,9,10,12,4,2022-05-09T10:12:04Z,2022.351849,3069-11,336.45,0.157,37.7553,-122.4528,370,254,116,B,503715,AR2,2022-05-17 5:12:30,...
STR,2022,5,9,22,12,3,2022-05-09T22:12:03Z,2022.353219,3069-12,336.23,0.157,37.7553,-122.4528,370,254,116,B,503716,AR2,2022-05-17 5:27:55,...
STR,2022,5,10,22,12,9,2022-05-10T22:12:09Z,2022.355959,3907-01,336.23,0.157,37.7553,-122.4528,486,254,232,B,504640,AR2,2022-06-06 20:14:28,...
STR,2022,5,11,10,12,8,2022-05-11T10:12:08Z,2022.357329,3907-02,336.14,0.157,37.7553,-122.4528,486,254,232,B,504641,AR2,2022-06-06 20:30:20,...
STR,2022,5,11,22,12,7,2022-05-11T22:12:07Z,2022.358699,3907-03,336.32,0.157,37.7553,-122.4528,486,254,232,B,504642,AR2,2022-06-06 20:46:10,...
STR,2022,5,12,10,12,6,2022-05-12T10:12:06Z,2022.360069,3907-04,336.2,0.157,37.7553,-122.4528,486,254,232,B,504643,AR2,2022-06-06 21:02:02,...
STR,2022,5,12,22,12,6,2022-05-12T22:12:06Z,2022.361439,3907-05,336.26,0.157,37.7553,-122.4528,486,254,232,B,504644,AR2,2022-06-06 21:17:56,...
STR,2022,5,13,10,12,6,2022-05-13T10:12:06Z,2022.362808,3907-06,335.97,0.157,37.7553,-122.4528,486,254,232,B,504645,AR2,2022-06-06 21:33:51,...
STR,2022,5,13,22,12,3,2022-05-13T22:12:03Z,2022.364178,3907-07,336.03,0.157,37.7553,-122.4528,486,254,232,B,504646,AR2,2022-06-06 21:49:43,...
STR,2022,5,14,10,12,5,2022-05-14T10:12:05Z,2022.365548,3907-08,335.95,0.157,37.7553,-122.4528,486,254,232,B,504647,AR2,2022-06-06 22:05:34,...
STR,2022,5,14,22,12,8,2022-05-14T22:12:08Z,2022.366918,3907-09,335.96,0.157,37.7553,-122.4528,486,254,232,B,504648,AR2,2022-06-06 22:21:28,...
STR,2022,5,15,10,12,8,2022-05-15T10:12:08Z,2022.368288,3907-10,335.98,0.157,37.7553,-122.4528,486,254,232,B,504649,AR2,2022-06-06 22:37:21,...
STR,2022,5,15,22,12,7,2022-05-15T22:12:07Z,2022.369658,3907-11,336.08,0.157,37.7553,-122.4528,486,254,232,B,504650,AR2,2022-06-06 22:53:14,...
STR,2022,5,16,10,12,8,2022-05-16T10:12:08Z,2022.371028,3907-12,336.08,0.157,37.7553,-122.4528,486,254,232,B,504651,AR2,2022-06-06 23:09:07,...
STR,2022,5,18,22,12,8,2022-05-18T22:12:08Z,2022.377877,3955-01,335.82,0.157,37.7553,-122.4528,486,254,232,B,504558,AR2,2022-06-02 5:45:13,...
STR,2022,5,19,10,12,9,2022-05-19T10:12:09Z,2022.379247,3955-02,335.91,0.157,37.7553,-122.4528,486,254,232,B,504559,AR2,2022-06-02 6:00:36,...
STR,2022,5,19,22,12,8,2022-05-19T22:12:08Z,2022.380617,3955-03,335.84,0.157,37.7553,-122.4528,486,254,232,B,504560,AR2,2022-06-02 6:16:00,...
STR,2022,5,20,10,12,7,2022-05-20T10:12:07Z,2022.381987,3955-04,336.01,0.157,37.7553,-122.4528,486,254,232,B,504561,AR2,2022-06-02 6:31:28,...
STR,2022,5,20,22,12,7,2022-05-20T22:12:07Z,2022.383356,3955-05,336.02,0.157,37.7553,-122.4528,486,254,232,B,504562,AR2,2022-06-02 6:46:51,...
STR,2022,5,21,10,12,8,2022-05-21T10:12:08Z,2022.384726,3955-06,336.06,0.157,37.7553,-122.4528,486,254,232,B,504563,AR2,2022-06-02 7:02:12,...
STR,2022,5,21,22,12,6,2022-05-21T22:12:06Z,2022.386096,3955-07,336.1,0.157,37.7553,-122.4528,486,254,232,B,504564,AR2,2022-06-02 7:17:33,...
STR,2022,5,22,10,12,5,2022-05-22T10:12:05Z,2022.387466,3955-08,336.37,0.157,37.7553,-122.4528,486,254,232,B,504565,AR2,2022-06-02 7:32:57,...
STR,2022,5,22,22,12,7,2022-05-22T22:12:07Z,2022.388836,3955-09,336.47,0.157,37.7553,-122.4528,486,254,232,B,504566,AR2,2022-06-02 7:48:19,...
STR,2022,5,23,10,12,5,2022-05-23T10:12:05Z,2022.390206,3955-10,336.29,0.157,37.7553,-122.4528,486,254,232,B,504567,AR2,2022-06-02 8:03:42,...
STR,2022,5,23,22,12,6,2022-05-23T22:12:06Z,2022.391576,3955-11,335.95,0.157,37.7553,-122.4528,486,254,232,B,504568,AR2,2022-06-02 8:19:03,...
STR,2022,5,24,10,12,9,2022-05-24T10:12:09Z,2022.392945,3955-12,336.22,0.157,37.7553,-122.4528,486,254,232,B,504569,AR2,2022-06-02 8:34:26,...
STR,2022,5,25,22,15,11,2022-05-25T22:15:11Z,2022.397061,3128-01,336.13,0.157,37.7553,-122.4528,486,254,232,B,505142,AR2,2022-06-15 22:57:13,...
STR,2022,5,26,10,12,12,2022-05-26T10:12:12Z,2022.398425,3128-02,336.39,0.157,37.7553,-122.4528,486,254,232,B,505143,AR2,2022-06-15 23:12:53,...
STR,2022,5,26,22,12,9,2022-05-26T22:12:09Z,2022.399795,3128-03,336.96,0.157,37.7553,-122.4528,486,254,232,B,505144,AR2,2022-06-15 23:28:33,...
STR,2022,5,27,10,12,7,2022-05-27T10:12:07Z,2022.401165,3128-04,336.36,0.157,37.7553,-122.4528,486,254,232,B,505145,AR2,2022-06-15 23:44:15,...
STR,2022,5,27,22,12,6,2022-05-27T22:12:06Z,2022.402534,3128-05,336.39,0.157,37.7553,-122.4528,486,254,232,B,505146,AR2,2022-06-15 23:59:56,...
STR,2022,5,28,10,12,8,2022-05-28T10:12:08Z,2022.403904,3128-06,336.25,0.157,37.7553,-122.4528,486,254,232,B,505147,AR2,2022-06-16 0:15:40,...
STR,2022,5,28,22,12,7,2022-05-28T22:12:07Z,2022.405274,3128-07,335.95,0.157,37.7553,-122.4528,486,254,232,B,505148,AR2,2022-06-16 0:31:19,...
STR,2022,5,29,10,12,8,2022-05-29T10:12:08Z,2022.406644,3128-08,335.99,0.157,37.7553,-122.4528,486,254,232,B,505149,AR2,2022-06-16 0:47:03,...
STR,2022,5,29,22,12,6,2022-05-29T22:12:06Z,2022.408014,3128-09,336.18,0.157,37.7553,-122.4528,486,254,232,B,505150,AR2,2022-06-16 1:02:45,...
STR,2022,5,30,22,12,5,2022-05-30T22:12:05Z,2022.410754,3128-10,335.97,0.157,37.7553,-122.4528,486,254,232,B,505151,AR2,2022-06-16 1:18:28,...
STR,2022,5,31,10,12,9,2022-05-31T10:12:09Z,2022.412124,3128-11,336.07,0.157,37.7553,-122.4528,486,254,232,B,505152,AR2,2022-06-16 1:34:05,...
STR,2022,5,31,22,12,7,2022-05-31T22:12:07Z,2022.413493,3128-12,335.72,0.157,37.7553,-122.4528,486,254,232,B,505153,AR2,2022-06-16 1:49:44,...
STR,2022,6,7,22,12,13,2022-06-07T22:12:13Z,2022.432672,3107-01,335.93,0.157,37.7553,-122.4528,486,254,232,B,505920,AR2,2022-07-07 2:28:26,...
STR,2022,6,8,10,12,6,2022-06-08T10:12:06Z,2022.434041,3107-02,335.72,0.157,37.7553,-122.4528,486,254,232,B,505921,AR2,2022-07-07 2:44:32,...
STR,2022,6,8,22,12,5,2022-06-08T22:12:05Z,2022.435411,3107-03,336,0.157,37.7553,-122.4528,486,254,232,B,505922,AR2,2022-07-07 3:00:37,...
STR,2022,6,9,10,12,4,2022-06-09T10:12:04Z,2022.436781,3107-04,335.91,0.157,37.7553,-122.4528,486,254,232,B,505923,AR2,2022-07-07 3:16:48,...
STR,2022,6,9,22,12,6,2022-06-09T22:12:06Z,2022.438151,3107-05,336.14,0.157,37.7553,-122.4528,486,254,232,B,505924,AR2,2022-07-07 3:32:54,...
STR,2022,6,10,10,12,8,2022-06-10T10:12:08Z,2022.439521,3107-06,336.05,0.157,37.7553,-122.4528,486,254,232,B,505925,AR2,2022-07-07 3:48:59,...
STR,2022,6,10,22,12,5,2022-06-10T22:12:05Z,2022.440891,3107-07,336.06,0.157,37.7553,-122.4528,486,254,232,B,505926,AR2,2022-07-07 4:05:07,...
STR,2022,6,11,10,12,5,2022-06-11T10:12:05Z,2022.44226,3107-08,335.9,0.157,37.7553,-122.4528,486,254,232,B,505927,AR2,2022-07-07 4:21:12,...
STR,2022,6,11,22,12,2,2022-06-11T22:12:02Z,2022.44363,3107-09,335.94,0.157,37.7553,-122.4528,486,254,232,B,505928,AR2,2022-07-07 4:37:14,...
STR,2022,6,12,10,12,6,2022-06-12T10:12:06Z,2022.445,3107-10,335.96,0.157,37.7553,-122.4528,486,254,232,B,505929,AR2,2022-07-07 4:53:19,...
STR,2022,6,12,22,12,4,2022-06-12T22:12:04Z,2022.44637,3107-11,336.02,0.157,37.7553,-122.4528,486,254,232,B,505930,AR2,2022-07-07 5:09:24,...
STR,2022,6,13,10,12,1,2022-06-13T10:12:01Z,2022.44774,3107-12,335.95,0.157,37.7553,-122.4528,486,254,232,B,505931,AR2,2022-07-07 5:25:29,...
STR,2022,6,15,10,12,7,2022-06-15T10:12:07Z,2022.453219,3100-01,336,0.157,37.7553,-122.4528,486,254,232,B,505900,AR2,2022-07-07 20:37:32,...
STR,2022,6,15,22,12,5,2022-06-15T22:12:05Z,2022.454589,3100-02,335.82,0.157,37.7553,-122.4528,486,254,232,B,505901,AR2,2022-07-07 20:53:39,...
STR,2022,6,16,10,12,4,2022-06-16T10:12:04Z,2022.455959,3100-03,335.87,0.157,37.7553,-122.4528,486,254,232,B,505902,AR2,2022-07-07 21:09:46,...
STR,2022,6,16,22,12,5,2022-06-16T22:12:05Z,2022.457329,3100-04,335.91,0.157,37.7553,-122.4528,486,254,232,B,505903,AR2,2022-07-07 21:25:53,...
STR,2022,6,17,10,12,5,2022-06-17T10:12:05Z,2022.458699,3100-05,335.96,0.157,37.7553,-122.4528,486,254,232,B,505904,AR2,2022-07-07 21:42:02,...
STR,2022,6,17,22,12,3,2022-06-17T22:12:03Z,2022.460069,3100-06,336.07,0.157,37.7553,-122.4528,486,254,232,B,505905,AR2,2022-07-07 21:58:09,...
STR,2022,6,18,10,12,5,2022-06-18T10:12:05Z,2022.461439,3100-07,335.91,0.157,37.7553,-122.4528,486,254,232,B,505906,AR2,2022-07-07 22:14:18,...
STR,2022,6,18,22,12,3,2022-06-18T22:12:03Z,2022.462808,3100-08,335.88,0.157,37.7553,-122.4528,486,254,232,B,505907,AR2,2022-07-07 22:30:26,...
STR,2022,6,19,10,12,3,2022-06-19T10:12:03Z,2022.464178,3100-09,335.98,0.157,37.7553,-122.4528,486,254,232,B,505908,AR2,2022-07-07 22:46:31,...
STR,2022,6,19,22,12,2,2022-06-19T22:12:02Z,2022.465548,3100-10,335.85,0.157,37.7553,-122.4528,486,254,232,B,505909,AR2,2022-07-07 23:02:44,...
STR,2022,6,20,10,12,2,2022-06-20T10:12:02Z,2022.466918,3100-11,335.93,0.157,37.7553,-122.4528,486,254,232,B,505910,AR2,2022-07-07 23:18:52,...
STR,2022,6,20,22,12,2,2022-06-20T22:12:02Z,2022.468288,3100-12,336.3,0.157,37.7553,-122.4528,486,254,232,B,505911,AR2,2022-07-07 23:35:06,...
STR,2022,6,22,10,12,7,2022-06-22T10:12:07Z,2022.472397,3955-01,335.84,0.157,37.7553,-122.4528,486,254,232,B,506182,AR2,2022-07-14 3:52:45,...
STR,2022,6,22,22,12,5,2022-06-22T22:12:05Z,2022.473767,3955-02,336.22,0.157,37.7553,-122.4528,486,254,232,B,506183,AR2,2022-07-14 4:08:43,...
STR,2022,6,23,10,12,6,2022-06-23T10:12:06Z,2022.475137,3955-03,336.3,0.157,37.7553,-122.4528,486,254,232,B,506184,AR2,2022-07-14 4:24:39,...
STR,2022,6,23,22,12,3,2022-06-23T22:12:03Z,2022.476507,3955-04,335.88,0.157,37.7553,-122.4528,486,254,232,B,506185,AR2,2022-07-14 4:40:35,...
STR,2022,6,24,10,12,3,2022-06-24T10:12:03Z,2022.477877,3955-05,336.13,0.157,37.7553,-122.4528,486,254,232,B,506186,AR2,2022-07-14 4:56:28,...
STR,2022,6,24,22,12,5,2022-06-24T22:12:05Z,2022.479247,3955-06,336.26,0.157,37.7553,-122.4528,486,254,232,B,506187,AR2,2022-07-14 5:12:25,...
STR,2022,6,25,10,12,5,2022-06-25T10:12:05Z,2022.480617,3955-07,335.93,0.157,37.7553,-122.4528,486,254,232,B,506188,AR2,2022-07-14 5:28:16,...
STR,2022,6,25,22,12,3,2022-06-25T22:12:03Z,2022.481986,3955-08,335.82,0.157,37.7553,-122.4528,486,254,232,B,506189,AR2,2022-07-14 5:44:09,...
STR,2022,6,26,10,12,3,2022-06-26T10:12:03Z,2022.483356,3955-09,335.8,0.157,37.7553,-122.4528,486,254,232,B,506190,AR2,2022-07-14 6:00:00,...
STR,2022,6,26,22,12,0,2022-06-26T22:12:00Z,2022.484726,3955-10,335.54,0.157,37.7553,-122.4528,486,254,232,B,506191,AR2,2022-07-14 6:15:53,...
STR,2022,6,27,10,12,0,2022-06-27T10:12:00Z,2022.486096,3955-11,336.16,0.157,37.7553,-122.4528,486,254,232,B,506192,AR2,2022-07-14 6:31:44,...
STR,2022,6,27,22,12,2,2022-06-27T22:12:02Z,2022.487466,3955-12,336.21,0.157,37.7553,-122.4528,486,254,232,B,506193,AR2,2022-07-14 6:47:35,...
STR,2022,7,7,10,12,0,2022-07-07T10:12:00Z,2022.513493,3062-01,336.2,0.157,37.7553,-122.4528,486,254,232,B,506660,AR2,2022-07-26 6:33:26,...
STR,2022,7,7,22,12,0,2022-07-07T22:12:00Z,2022.514863,3062-02,336.24,0.157,37.7553,-122.4528,486,254,232,B,506661,AR2,2022-07-26 6:49:51,...
STR,2022,7,8,10,12,1,2022-07-08T10:12:01Z,2022.516233,3062-03,336.11,0.157,37.7553,-122.4528,486,254,232,B,506662,AR2,2022-07-26 7:06:17,...
STR,2022,7,8,22,11,58,2022-07-08T22:11:58Z,2022.517603,3062-04,336.35,0.157,37.7553,-122.4528,486,254,232,B,506663,AR2,2022-07-26 7:22:36,...
STR,2022,7,9,10,11,58,2022-07-09T10:11:58Z,2022.518973,3062-05,336.18,0.157,37.7553,-122.4528,486,254,232,B,506664,AR2,2022-07-26 7:38:52,...
STR,2022,7,9,22,11,59,2022-07-09T22:11:59Z,2022.520342,3062-06,336.17,0.157,37.7553,-122.4528,486,254,232,B,506665,AR2,2022-07-26 7:55:08,...
STR,2022,7,10,10,11,59,2022-07-10T10:11:59Z,2022.521712,3062-07,336.22,0.157,37.7553,-122.4528,486,254,232,B,506666,AR2,2022-07-26 8:11:23,...
STR,2022,7,10,22,12,0,2022-07-10T22:12:00Z,2022.523082,3062-08,336.54,0.157,37.7553,-122.4528,486,254,232,B,506667,AR2,2022-07-26 8:27:39,...
STR,2022,7,11,10,12,1,2022-07-11T10:12:01Z,2022.524452,3062-09,335.9,0.157,37.7553,-122.4528,486,254,232,B,506668,AR2,2022-07-26 8:43:58,...
STR,2022,7,11,22,12,2,2022-07-11T22:12:02Z,2022.525822,3062-10,336.02,0.157,37.7553,-122.4528,486,254,232,B,506669,AR2,2022-07-26 9:00:13,...
STR,2022,7,12,10,12,1,2022-07-12T10:12:01Z,2022.527192,3062-11,335.89,0.157,37.7553,-122.4528,486,254,232,B,506670,AR2,2022-07-26 9:16:28,...
STR,2022,7,12,22,12,0,2022-07-12T22:12:00Z,2022.528562,3062-12,336.12,0.157,37.7553,-122.4528,486,254,232,B,506671,AR2,2022-07-26 9:32:39,...
STR,2022,7,13,22,11,41,2022-07-13T22:11:41Z,2022.531301,3747-01,336.35,0.157,37.7553,-122.4528,486,254,232,B,506785,AR2,2022-07-26 23:10:07,...
STR,2022,7,14,10,11,59,2022-07-14T10:11:59Z,2022.532671,3747-02,336.33,0.157,37.7553,-122.4528,486,254,232,B,506786,AR2,2022-07-26 23:26:17,...
STR,2022,7,14,22,11,57,2022-07-14T22:11:57Z,2022.534041,3747-03,336.35,0.157,37.7553,-122.4528,486,254,232,B,506787,AR2,2022-07-26 23:42:29,...
STR,2022,7,15,10,12,0,2022-07-15T10:12:00Z,2022.535411,3747-04,335.97,0.157,37.7553,-122.4528,486,254,232,B,506788,AR2,2022-07-26 23:58:43,...
STR,2022,7,15,22,11,59,2022-07-15T22:11:59Z,2022.536781,3747-05,336.08,0.157,37.7553,-122.4528,486,254,232,B,506789,AR2,2022-07-27 0:14:58,...
STR,2022,7,16,10,11,59,2022-07-16T10:11:59Z,2022.538151,3747-06,336.25,0.157,37.7553,-122.4528,486,254,232,B,506790,AR2,2022-07-27 0:31:16,...
STR,2022,7,16,22,11,59,2022-07-16T22:11:59Z,2022.539521,3747-07,335.47,0.157,37.7553,-122.4528,486,254,232,B,506791,AR2,2022-07-27 0:47:28,...
STR,2022,7,17,10,12,1,2022-07-17T10:12:01Z,2022.54089,3747-08,335.72,0.157,37.7553,-122.4528,486,254,232,B,506792,AR2,2022-07-27 1:03:39,...
STR,2022,7,17,22,12,1,2022-07-17T22:12:01Z,2022.54226,3747-09,335.65,0.157,37.7553,-122.4528,486,254,232,B,506793,AR2,2022-07-27 1:19:49,...
STR,2022,7,18,10,12,0,2022-07-18T10:12:00Z,2022.54363,3747-10,335.89,0.157,37.7553,-122.4528,486,254,232,B,506794,AR2,2022-07-27 1:36:01,...
STR,2022,7,18,22,11,59,2022-07-18T22:11:59Z,2022.545,3747-11,335.49,0.157,37.7553,-122.4528,486,254,232,B,506795,AR2,2022-07-27 1:52:14,...
STR,2022,7,19,10,12,2,2022-07-19T10:12:02Z,2022.54637,3747-12,335.09,0.157,37.7553,-122.4528,486,254,232,B,506796,AR2,2022-07-27 2:08:29,...
STR,2022,7,20,22,11,35,2022-07-20T22:11:35Z,2022.550479,3008-01,335.42,0.157,37.7553,-122.4528,486,254,232,B,507057,AR2,2022-08-09 6:37:17,...
STR,2022,7,21,10,11,59,2022-07-21T10:11:59Z,2022.551849,3008-02,335.8,0.157,37.7553,-122.4528,486,254,232,B,507058,AR2,2022-08-09 6:53:33,...
STR,2022,7,21,22,11,57,2022-07-21T22:11:57Z,2022.553219,3008-03,335.5,0.157,37.7553,-122.4528,486,254,232,B,507059,AR2,2022-08-09 7:09:47,...
STR,2022,7,22,10,12,2,2022-07-22T10:12:02Z,2022.554589,3008-04,335.86,0.157,37.7553,-122.4528,486,254,232,B,507060,AR2,2022-08-09 7:26:06,...
STR,2022,7,22,22,11,57,2022-07-22T22:11:57Z,2022.555959,3008-05,335.66,0.157,37.7553,-122.4528,486,254,232,B,507061,AR2,2022-08-09 7:42:20,...
STR,2022,7,23,10,12,1,2022-07-23T10:12:01Z,2022.557329,3008-06,336.31,0.157,37.7553,-122.4528,486,254,232,B,507062,AR2,2022-08-09 7:58:33,...
STR,2022,7,23,22,11,59,2022-07-23T22:11:59Z,2022.558699,3008-07,335.68,0.157,37.7553,-122.4528,486,254,232,B,507063,AR2,2022-08-09 8:14:46,...
STR,2022,7,24,10,12,0,2022-07-24T10:12:00Z,2022.560068,3008-08,335.88,0.157,37.7553,-122.4528,486,254,232,B,507064,AR2,2022-08-09 8:30:59,...
STR,2022,7,24,22,11,58,2022-07-24T22:11:58Z,2022.561438,3008-09,336.07,0.157,37.7553,-122.4528,486,254,232,B,507065,AR2,2022-08-09 8:47:12,...
STR,2022,7,25,10,12,0,2022-07-25T10:12:00Z,2022.562808,3008-10,336.77,0.157,37.7553,-122.4528,486,254,232,B,507066,AR2,2022-08-09 9:03:25,...
STR,2022,7,25,22,11,58,2022-07-25T22:11:58Z,2022.564178,3008-11,336.32,0.157,37.7553,-122.4528,486,254,232,B,507067,AR2,2022-08-09 9:19:42,...
STR,2022,7,26,10,12,0,2022-07-26T10:12:00Z,2022.565548,3008-12,336.11,0.157,37.7553,-122.4528,486,254,232,B,507068,AR2,2022-08-09 9:36:02,...
STR,2022,7,28,22,12,4,2022-07-28T22:12:04Z,2022.572397,3955-01,336.53,0.157,37.7553,-122.4528,486,254,232,B,507539,AR2,2022-08-15 23:05:22,...
STR,2022,7,29,10,11,59,2022-07-29T10:11:59Z,2022.573767,3955-02,336.55,0.157,37.7553,-122.4528,486,254,232,B,507540,AR2,2022-08-15 23:21:39,...
STR,2022,7,29,22,12,0,2022-07-29T22:12:00Z,2022.575137,3955-03,336.86,0.157,37.7553,-122.4528,486,254,232,B,507541,AR2,2022-08-15 23:38:02,...
STR,2022,7,30,10,11,58,2022-07-30T10:11:58Z,2022.576507,3955-04,336.54,0.157,37.7553,-122.4528,486,254,232,B,507542,AR2,2022-08-15 23:54:21,...
STR,2022,7,30,22,11,56,2022-07-30T22:11:56Z,2022.577877,3955-05,336.52,0.157,37.7553,-122.4528,486,254,232,B,507543,AR2,2022-08-16 0:10:38,...
STR,2022,7,31,10,11,57,2022-07-31T10:11:57Z,2022.579246,3955-06,336.23,0.157,37.7553,-122.4528,486,254,232,B,507544,AR2,2022-08-16 0:26:59,...
STR,2022,7,31,22,11,57,2022-07-31T22:11:57Z,2022.580616,3955-07,336.08,0.157,37.7553,-122.4528,486,254,232,B,507545,AR2,2022-08-16 0:43:16,...
STR,2022,8,1,10,11,57,2022-08-01T10:11:57Z,2022.581986,3955-08,336.19,0.157,37.7553,-122.4528,486,254,232,B,507546,AR2,2022-08-16 0:59:34,...
STR,2022,8,1,22,11,58,2022-08-01T22:11:58Z,2022.583356,3955-09,336.21,0.157,37.7553,-122.4528,486,254,232,B,507547,AR2,2022-08-16 1:15:51,...
STR,2022,8,2,10,11,55,2022-08-02T10:11:55Z,2022.584726,3955-10,336.1,0.157,37.7553,-122.4528,486,254,232,B,507548,AR2,2022-08-16 1:32:10,...
STR,2022,8,2,22,11,55,2022-08-02T22:11:55Z,2022.586096,3955-11,335.97,0.157,37.7553,-122.4528,486,254,232,B,507549,AR2,2022-08-16 1:48:28,...
STR,2022,8,3,10,11,57,2022-08-03T10:11:57Z,2022.587466,3955-12,335.96,0.157,37.7553,-122.4528,486,254,232,B,507550,AR2,2022-08-16 2:04:45,...
